intersection_id,tollgate_id,starting_time,avg_travel_time,week,hour,minute,holidays,index,pressure,sea_pressure,wind_direction,wind_speed,temperature,rel_humidity,precipitation,cross_in_number,cross_out_number,length,link_count,3_length,3_count,1_length,1_count,2_length,2_count,4_length,4_count
B,3,2016-09-03 05:40:00,137.75,6,5,40,0,514,1001.6,1006.4,104.0,3.4,33.8,26.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 06:00:00,154.53,6,6,0,0,514,1001.6,1006.4,104.0,3.4,33.8,26.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 06:20:00,171.31,6,6,20,0,514,1001.6,1006.4,104.0,3.4,33.8,26.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 06:40:00,120.55,6,6,40,0,514,1001.6,1006.4,104.0,3.4,33.8,26.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 07:00:00,115.84,6,7,0,0,514,1001.6,1006.4,104.0,3.4,33.8,26.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 07:20:00,122.83500000000001,6,7,20,0,514,1001.6,1006.4,104.0,3.4,33.8,26.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 07:40:00,129.83,6,7,40,0,515,1001.7,1006.6,93.0,2.0,32.7,25.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 08:00:00,93.99,6,8,0,0,515,1001.7,1006.6,93.0,2.0,32.7,25.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 08:20:00,92.57499999999999,6,8,20,0,515,1001.7,1006.6,93.0,2.0,32.7,25.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 08:40:00,91.16,6,8,40,0,515,1001.7,1006.6,93.0,2.0,32.7,25.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 09:00:00,93.85,6,9,0,0,515,1001.7,1006.6,93.0,2.0,32.7,25.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 09:20:00,115.225,6,9,20,0,515,1001.7,1006.6,93.0,2.0,32.7,25.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 09:40:00,88.165,6,9,40,0,515,1001.7,1006.6,93.0,2.0,32.7,25.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 10:00:00,83.975,6,10,0,0,515,1001.7,1006.6,93.0,2.0,32.7,25.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 10:20:00,82.62,6,10,20,0,515,1001.7,1006.6,93.0,2.0,32.7,25.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 10:40:00,91.71666666666665,6,10,40,0,516,1003.2,1008.1,97.0,2.3,29.4,42.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 11:00:00,73.73833333333333,6,11,0,0,516,1003.2,1008.1,97.0,2.3,29.4,42.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 11:20:00,55.760000000000005,6,11,20,0,516,1003.2,1008.1,97.0,2.3,29.4,42.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 11:40:00,69.98,6,11,40,0,516,1003.2,1008.1,97.0,2.3,29.4,42.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 12:00:00,71.27000000000002,6,12,0,0,516,1003.2,1008.1,97.0,2.3,29.4,42.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 12:20:00,82.06,6,12,20,0,516,1003.2,1008.1,97.0,2.3,29.4,42.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 12:40:00,92.85,6,12,40,0,516,1003.2,1008.1,97.0,2.3,29.4,42.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 13:00:00,53.25,6,13,0,0,516,1003.2,1008.1,97.0,2.3,29.4,42.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 13:20:00,85.60666666666667,6,13,20,0,516,1003.2,1008.1,97.0,2.3,29.4,42.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 13:40:00,77.18611111111112,6,13,40,0,517,1004.2,1009.0,108.0,2.0,26.7,60.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 14:00:00,68.76555555555555,6,14,0,0,517,1004.2,1009.0,108.0,2.0,26.7,60.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 14:20:00,60.345,6,14,20,0,517,1004.2,1009.0,108.0,2.0,26.7,60.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 14:40:00,117.96,6,14,40,0,517,1004.2,1009.0,108.0,2.0,26.7,60.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 15:00:00,109.16,6,15,0,0,517,1004.2,1009.0,108.0,2.0,26.7,60.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 15:20:00,100.36,6,15,20,0,517,1004.2,1009.0,108.0,2.0,26.7,60.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 15:40:00,88.18499999999999,6,15,40,0,517,1004.2,1009.0,108.0,2.0,26.7,60.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 16:00:00,76.00999999999998,6,16,0,0,517,1004.2,1009.0,108.0,2.0,26.7,60.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 16:20:00,86.16499999999999,6,16,20,0,517,1004.2,1009.0,108.0,2.0,26.7,60.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 16:40:00,96.32,6,16,40,0,518,1004.2,1009.0,50.0,1.8,24.5,82.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 17:00:00,74.39,6,17,0,0,518,1004.2,1009.0,50.0,1.8,24.5,82.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 17:20:00,83.88,6,17,20,0,518,1004.2,1009.0,50.0,1.8,24.5,82.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 17:40:00,93.37,6,17,40,0,518,1004.2,1009.0,50.0,1.8,24.5,82.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 18:00:00,74.91499999999998,6,18,0,0,518,1004.2,1009.0,50.0,1.8,24.5,82.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 18:20:00,83.16861111111109,6,18,20,0,518,1004.2,1009.0,50.0,1.8,24.5,82.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 18:40:00,91.4222222222222,6,18,40,0,518,1004.2,1009.0,50.0,1.8,24.5,82.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 19:00:00,99.67583333333332,6,19,0,0,518,1004.2,1009.0,50.0,1.8,24.5,82.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 19:20:00,107.92944444444443,6,19,20,0,518,1004.2,1009.0,50.0,1.8,24.5,82.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 19:40:00,116.18305555555554,6,19,40,0,519,1004.3,1009.2,97.0,1.2,23.5,90.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 20:00:00,124.43666666666665,6,20,0,0,519,1004.3,1009.2,97.0,1.2,23.5,90.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 20:20:00,123.41222222222221,6,20,20,0,519,1004.3,1009.2,97.0,1.2,23.5,90.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 20:40:00,122.38777777777777,6,20,40,0,519,1004.3,1009.2,97.0,1.2,23.5,90.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 21:00:00,121.36333333333333,6,21,0,0,519,1004.3,1009.2,97.0,1.2,23.5,90.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 21:20:00,120.33888888888889,6,21,20,0,519,1004.3,1009.2,97.0,1.2,23.5,90.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 21:40:00,119.31444444444445,6,21,40,0,519,1004.3,1009.2,97.0,1.2,23.5,90.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 22:00:00,118.29,6,22,0,0,519,1004.3,1009.2,97.0,1.2,23.5,90.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 22:20:00,50.32,6,22,20,0,519,1004.3,1009.2,97.0,1.2,23.5,90.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 22:40:00,53.515,6,22,40,0,520,1005.6,1010.5,319.0,1.2,24.6,74.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 23:00:00,56.71,6,23,0,0,520,1005.6,1010.5,319.0,1.2,24.6,74.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 23:20:00,59.905,6,23,20,0,520,1005.6,1010.5,319.0,1.2,24.6,74.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-03 23:40:00,63.1,6,23,40,0,520,1005.6,1010.5,319.0,1.2,24.6,74.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 00:00:00,53.754999999999995,0,0,0,0,520,1005.6,1010.5,319.0,1.2,24.6,74.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 00:20:00,44.41,0,0,20,0,520,1005.6,1010.5,319.0,1.2,24.6,74.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 00:40:00,52.85214285714285,0,0,40,0,520,1005.6,1010.5,319.0,1.2,24.6,74.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 01:00:00,61.29428571428571,0,1,0,0,520,1005.6,1010.5,319.0,1.2,24.6,74.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 01:20:00,69.73642857142858,0,1,20,0,520,1005.6,1010.5,319.0,1.2,24.6,74.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 01:40:00,78.17857142857142,0,1,40,0,521,1005.2,1010.1,88.0,2.8,30.7,53.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 02:00:00,86.62071428571429,0,2,0,0,521,1005.2,1010.1,88.0,2.8,30.7,53.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 02:20:00,95.06285714285714,0,2,20,0,521,1005.2,1010.1,88.0,2.8,30.7,53.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 02:40:00,103.505,0,2,40,0,521,1005.2,1010.1,88.0,2.8,30.7,53.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 03:00:00,111.94714285714285,0,3,0,0,521,1005.2,1010.1,88.0,2.8,30.7,53.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 03:20:00,120.38928571428572,0,3,20,0,521,1005.2,1010.1,88.0,2.8,30.7,53.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 03:40:00,128.83142857142857,0,3,40,0,521,1005.2,1010.1,88.0,2.8,30.7,53.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 04:00:00,137.27357142857142,0,4,0,0,521,1005.2,1010.1,88.0,2.8,30.7,53.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 04:20:00,145.71571428571428,0,4,20,0,521,1005.2,1010.1,88.0,2.8,30.7,53.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 04:40:00,154.15785714285715,0,4,40,0,522,1003.9,1008.8,86.0,2.9,31.4,52.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 05:00:00,162.6,0,5,0,0,522,1003.9,1008.8,86.0,2.9,31.4,52.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 05:20:00,159.70999999999998,0,5,20,0,522,1003.9,1008.8,86.0,2.9,31.4,52.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 05:40:00,156.82,0,5,40,0,522,1003.9,1008.8,86.0,2.9,31.4,52.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 06:00:00,153.93,0,6,0,0,522,1003.9,1008.8,86.0,2.9,31.4,52.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 06:20:00,151.04,0,6,20,0,522,1003.9,1008.8,86.0,2.9,31.4,52.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 06:40:00,47.78,0,6,40,0,522,1003.9,1008.8,86.0,2.9,31.4,52.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 07:00:00,75.425,0,7,0,0,522,1003.9,1008.8,86.0,2.9,31.4,52.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 07:20:00,103.07,0,7,20,0,522,1003.9,1008.8,86.0,2.9,31.4,52.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 07:40:00,94.156875,0,7,40,0,523,1004.4,1009.3,113.0,2.2,28.5,74.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 08:00:00,85.24375,0,8,0,0,523,1004.4,1009.3,113.0,2.2,28.5,74.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 08:20:00,76.330625,0,8,20,0,523,1004.4,1009.3,113.0,2.2,28.5,74.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 08:40:00,67.4175,0,8,40,0,523,1004.4,1009.3,113.0,2.2,28.5,74.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 09:00:00,86.09666666666665,0,9,0,0,523,1004.4,1009.3,113.0,2.2,28.5,74.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 09:20:00,86.965,0,9,20,0,523,1004.4,1009.3,113.0,2.2,28.5,74.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 09:40:00,86.72,0,9,40,0,523,1004.4,1009.3,113.0,2.2,28.5,74.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 10:00:00,84.70857142857143,0,10,0,0,523,1004.4,1009.3,113.0,2.2,28.5,74.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 10:20:00,82.69714285714285,0,10,20,0,523,1004.4,1009.3,113.0,2.2,28.5,74.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 10:40:00,80.68571428571428,0,10,40,0,524,1005.4,1010.3,93.0,4.1,27.7,75.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 11:00:00,78.67428571428572,0,11,0,0,524,1005.4,1010.3,93.0,4.1,27.7,75.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 11:20:00,76.66285714285715,0,11,20,0,524,1005.4,1010.3,93.0,4.1,27.7,75.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 11:40:00,74.65142857142857,0,11,40,0,524,1005.4,1010.3,93.0,4.1,27.7,75.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 12:00:00,72.64,0,12,0,0,524,1005.4,1010.3,93.0,4.1,27.7,75.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 12:20:00,58.18,0,12,20,0,524,1005.4,1010.3,93.0,4.1,27.7,75.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 12:40:00,71.03333333333333,0,12,40,0,524,1005.4,1010.3,93.0,4.1,27.7,75.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 13:00:00,83.88666666666666,0,13,0,0,524,1005.4,1010.3,93.0,4.1,27.7,75.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 13:20:00,96.74,0,13,20,0,524,1005.4,1010.3,93.0,4.1,27.7,75.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 13:40:00,89.03,0,13,40,0,525,1005.5,1010.4,146.0,1.8,26.5,77.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 14:00:00,94.4725,0,14,0,0,525,1005.5,1010.4,146.0,1.8,26.5,77.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 14:20:00,99.91499999999999,0,14,20,0,525,1005.5,1010.4,146.0,1.8,26.5,77.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 14:40:00,86.3825,0,14,40,0,525,1005.5,1010.4,146.0,1.8,26.5,77.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 15:00:00,72.85,0,15,0,0,525,1005.5,1010.4,146.0,1.8,26.5,77.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 15:20:00,69.905,0,15,20,0,525,1005.5,1010.4,146.0,1.8,26.5,77.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 15:40:00,66.96,0,15,40,0,525,1005.5,1010.4,146.0,1.8,26.5,77.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 16:00:00,64.015,0,16,0,0,525,1005.5,1010.4,146.0,1.8,26.5,77.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 16:20:00,61.06999999999999,0,16,20,0,525,1005.5,1010.4,146.0,1.8,26.5,77.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 16:40:00,58.125,0,16,40,0,526,1004.7,1009.6,67.0,1.5,26.2,77.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 17:00:00,55.18,0,17,0,0,526,1004.7,1009.6,67.0,1.5,26.2,77.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 17:20:00,52.235,0,17,20,0,526,1004.7,1009.6,67.0,1.5,26.2,77.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 17:40:00,49.29,0,17,40,0,526,1004.7,1009.6,67.0,1.5,26.2,77.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 18:00:00,49.0175,0,18,0,0,526,1004.7,1009.6,67.0,1.5,26.2,77.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 18:20:00,48.745000000000005,0,18,20,0,526,1004.7,1009.6,67.0,1.5,26.2,77.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 18:40:00,48.472500000000004,0,18,40,0,526,1004.7,1009.6,67.0,1.5,26.2,77.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 19:00:00,48.2,0,19,0,0,526,1004.7,1009.6,67.0,1.5,26.2,77.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 19:20:00,49.5475,0,19,20,0,526,1004.7,1009.6,67.0,1.5,26.2,77.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 19:40:00,50.895,0,19,40,0,527,1005.4,1010.3,42.0,2.1,26.1,77.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 20:00:00,52.2425,0,20,0,0,527,1005.4,1010.3,42.0,2.1,26.1,77.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 20:20:00,53.59,0,20,20,0,527,1005.4,1010.3,42.0,2.1,26.1,77.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 20:40:00,54.9375,0,20,40,0,527,1005.4,1010.3,42.0,2.1,26.1,77.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 21:00:00,56.285,0,21,0,0,527,1005.4,1010.3,42.0,2.1,26.1,77.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 21:20:00,57.6325,0,21,20,0,527,1005.4,1010.3,42.0,2.1,26.1,77.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 21:40:00,58.98,0,21,40,0,527,1005.4,1010.3,42.0,2.1,26.1,77.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 22:00:00,60.3275,0,22,0,0,527,1005.4,1010.3,42.0,2.1,26.1,77.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 22:20:00,61.675,0,22,20,0,527,1005.4,1010.3,42.0,2.1,26.1,77.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 22:40:00,59.076,0,22,40,0,528,1006.7,1011.6,82.0,2.3,27.0,80.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 23:00:00,56.477,0,23,0,0,528,1006.7,1011.6,82.0,2.3,27.0,80.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 23:20:00,53.878,0,23,20,0,528,1006.7,1011.6,82.0,2.3,27.0,80.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-04 23:40:00,51.278999999999996,0,23,40,0,528,1006.7,1011.6,82.0,2.3,27.0,80.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-05 00:00:00,48.68,1,0,0,0,528,1006.7,1011.6,82.0,2.3,27.0,80.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-05 00:20:00,49.07230769230769,1,0,20,0,528,1006.7,1011.6,82.0,2.3,27.0,80.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-05 00:40:00,49.464615384615385,1,0,40,0,528,1006.7,1011.6,82.0,2.3,27.0,80.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-05 01:00:00,49.856923076923074,1,1,0,0,528,1006.7,1011.6,82.0,2.3,27.0,80.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-05 01:20:00,50.24923076923077,1,1,20,0,528,1006.7,1011.6,82.0,2.3,27.0,80.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-05 01:40:00,50.64153846153846,1,1,40,0,529,1006.7,1011.6,94.0,3.4,28.9,70.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-05 02:00:00,51.033846153846156,1,2,0,0,529,1006.7,1011.6,94.0,3.4,28.9,70.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-05 02:20:00,51.426153846153845,1,2,20,0,529,1006.7,1011.6,94.0,3.4,28.9,70.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-05 02:40:00,51.81846153846154,1,2,40,0,529,1006.7,1011.6,94.0,3.4,28.9,70.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-05 03:00:00,52.21076923076923,1,3,0,0,529,1006.7,1011.6,94.0,3.4,28.9,70.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-05 03:20:00,52.60307692307693,1,3,20,0,529,1006.7,1011.6,94.0,3.4,28.9,70.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-05 03:40:00,52.995384615384616,1,3,40,0,529,1006.7,1011.6,94.0,3.4,28.9,70.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-09-05 04:00:00,53.387692307692305,1,4,0,0,529,1006.7,1011.6,94.0,3.4,28.9,70.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
