intersection_id,tollgate_id,starting_time,avg_travel_time,week,hour,minute,holidays,index,pressure,sea_pressure,wind_direction,wind_speed,temperature,rel_humidity,precipitation,cross_in_number,cross_out_number,length,link_count,3_length,3_count,1_length,1_count,2_length,2_count,4_length,4_count
A,2,2016-09-12 10:40:00,70.07266666666666,1,10,40,0,588,1012.3,1017.3,103.0,2.6,25.3,72.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-12 11:00:00,63.117142857142845,1,11,0,0,588,1012.3,1017.3,103.0,2.6,25.3,72.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-12 11:20:00,55.47166666666667,1,11,20,0,588,1012.3,1017.3,103.0,2.6,25.3,72.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-12 11:40:00,67.22999999999999,1,11,40,0,588,1012.3,1017.3,103.0,2.6,25.3,72.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-12 12:00:00,60.76800000000001,1,12,0,0,588,1012.3,1017.3,103.0,2.6,25.3,72.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-12 12:20:00,68.176875,1,12,20,0,588,1012.3,1017.3,103.0,2.6,25.3,72.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-12 12:40:00,82.93400000000001,1,12,40,0,588,1012.3,1017.3,103.0,2.6,25.3,72.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-12 13:00:00,60.856428571428566,1,13,0,0,588,1012.3,1017.3,103.0,2.6,25.3,72.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-12 13:20:00,108.26066666666667,1,13,20,0,588,1012.3,1017.3,103.0,2.6,25.3,72.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-12 13:40:00,76.69842105263157,1,13,40,0,589,1012.4,1017.4,96.0,0.4,23.4,81.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-12 14:00:00,57.192499999999995,1,14,0,0,589,1012.4,1017.4,96.0,0.4,23.4,81.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-12 14:20:00,73.52416666666667,1,14,20,0,589,1012.4,1017.4,96.0,0.4,23.4,81.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-12 14:40:00,84.3325,1,14,40,0,589,1012.4,1017.4,96.0,0.4,23.4,81.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-12 15:00:00,76.32260869565218,1,15,0,0,589,1012.4,1017.4,96.0,0.4,23.4,81.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-12 15:20:00,70.69142857142857,1,15,20,0,589,1012.4,1017.4,96.0,0.4,23.4,81.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-12 15:40:00,64.74875,1,15,40,0,589,1012.4,1017.4,96.0,0.4,23.4,81.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-12 16:00:00,91.72666666666667,1,16,0,0,589,1012.4,1017.4,96.0,0.4,23.4,81.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-12 16:20:00,75.5091304347826,1,16,20,0,589,1012.4,1017.4,96.0,0.4,23.4,81.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-12 16:40:00,59.612,1,16,40,0,590,1011.9,1016.9,320.0,2.0,22.0,87.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-12 17:00:00,68.15888888888888,1,17,0,0,590,1011.9,1016.9,320.0,2.0,22.0,87.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-12 17:20:00,88.9175,1,17,20,0,590,1011.9,1016.9,320.0,2.0,22.0,87.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-12 17:40:00,77.7290909090909,1,17,40,0,590,1011.9,1016.9,320.0,2.0,22.0,87.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-12 18:00:00,61.61230769230769,1,18,0,0,590,1011.9,1016.9,320.0,2.0,22.0,87.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-12 18:20:00,66.55583333333335,1,18,20,0,590,1011.9,1016.9,320.0,2.0,22.0,87.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-12 18:40:00,58.57363636363637,1,18,40,0,590,1011.9,1016.9,320.0,2.0,22.0,87.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-12 19:00:00,102.76142857142857,1,19,0,0,590,1011.9,1016.9,320.0,2.0,22.0,87.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-12 19:20:00,61.352500000000006,1,19,20,0,590,1011.9,1016.9,320.0,2.0,22.0,87.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-12 19:40:00,59.23666666666667,1,19,40,0,591,1012.1,1017.1,332.0,1.8,22.3,90.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-12 20:00:00,95.46,1,20,0,0,591,1012.1,1017.1,332.0,1.8,22.3,90.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-12 20:20:00,64.39,1,20,20,0,591,1012.1,1017.1,332.0,1.8,22.3,90.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-12 20:40:00,72.33500000000001,1,20,40,0,591,1012.1,1017.1,332.0,1.8,22.3,90.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-12 21:00:00,76.26000000000002,1,21,0,0,591,1012.1,1017.1,332.0,1.8,22.3,90.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-12 21:20:00,56.346666666666664,1,21,20,0,591,1012.1,1017.1,332.0,1.8,22.3,90.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-12 21:40:00,46.38,1,21,40,0,591,1012.1,1017.1,332.0,1.8,22.3,90.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-12 22:00:00,63.41200000000001,1,22,0,0,591,1012.1,1017.1,332.0,1.8,22.3,90.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-12 22:20:00,31.5,1,22,20,0,591,1012.1,1017.1,332.0,1.8,22.3,90.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-12 22:40:00,65.39333333333333,1,22,40,0,592,1012.6,1017.6,48.0,2.3,24.3,79.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-12 23:00:00,52.93000000000001,1,23,0,0,592,1012.6,1017.6,48.0,2.3,24.3,79.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-12 23:20:00,56.96000000000001,1,23,20,0,592,1012.6,1017.6,48.0,2.3,24.3,79.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-12 23:40:00,45.545,1,23,40,0,592,1012.6,1017.6,48.0,2.3,24.3,79.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 00:00:00,34.13,2,0,0,0,592,1012.6,1017.6,48.0,2.3,24.3,79.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 00:20:00,45.135000000000005,2,0,20,0,592,1012.6,1017.6,48.0,2.3,24.3,79.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 00:40:00,56.14,2,0,40,0,592,1012.6,1017.6,48.0,2.3,24.3,79.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 01:00:00,66.82,2,1,0,0,592,1012.6,1017.6,48.0,2.3,24.3,79.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 01:20:00,77.5,2,1,20,0,592,1012.6,1017.6,48.0,2.3,24.3,79.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 01:40:00,88.17999999999999,2,1,40,0,593,1012.5,1017.5,30.0,3.8,27.2,64.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 02:00:00,98.85999999999999,2,2,0,0,593,1012.5,1017.5,30.0,3.8,27.2,64.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 02:20:00,109.53999999999999,2,2,20,0,593,1012.5,1017.5,30.0,3.8,27.2,64.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 02:40:00,48.31666666666666,2,2,40,0,593,1012.5,1017.5,30.0,3.8,27.2,64.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 03:00:00,116.36,2,3,0,0,593,1012.5,1017.5,30.0,3.8,27.2,64.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 03:20:00,46.96666666666666,2,3,20,0,593,1012.5,1017.5,30.0,3.8,27.2,64.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 03:40:00,46.78,2,3,40,0,593,1012.5,1017.5,30.0,3.8,27.2,64.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 04:00:00,48.7,2,4,0,0,593,1012.5,1017.5,30.0,3.8,27.2,64.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 04:20:00,59.18000000000001,2,4,20,0,593,1012.5,1017.5,30.0,3.8,27.2,64.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 04:40:00,58.238333333333344,2,4,40,0,594,1011.4,1016.4,66.0,2.4,25.8,68.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 05:00:00,57.296666666666674,2,5,0,0,594,1011.4,1016.4,66.0,2.4,25.8,68.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 05:20:00,96.5,2,5,20,0,594,1011.4,1016.4,66.0,2.4,25.8,68.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 05:40:00,51.63,2,5,40,0,594,1011.4,1016.4,66.0,2.4,25.8,68.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 06:00:00,46.57,2,6,0,0,594,1011.4,1016.4,66.0,2.4,25.8,68.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 06:20:00,75.5875,2,6,20,0,594,1011.4,1016.4,66.0,2.4,25.8,68.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 06:40:00,55.448000000000015,2,6,40,0,594,1011.4,1016.4,66.0,2.4,25.8,68.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 07:00:00,53.81833333333333,2,7,0,0,594,1011.4,1016.4,66.0,2.4,25.8,68.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 07:20:00,69.86000000000001,2,7,20,0,594,1011.4,1016.4,66.0,2.4,25.8,68.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 07:40:00,73.04888888888888,2,7,40,0,595,1011.6,1016.6,218.0,1.0,23.7,88.0,0.4,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 08:00:00,74.18625,2,8,0,0,595,1011.6,1016.6,218.0,1.0,23.7,88.0,0.4,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 08:20:00,53.86000000000001,2,8,20,0,595,1011.6,1016.6,218.0,1.0,23.7,88.0,0.4,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 08:40:00,76.81357142857144,2,8,40,0,595,1011.6,1016.6,218.0,1.0,23.7,88.0,0.4,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 09:00:00,64.55857142857143,2,9,0,0,595,1011.6,1016.6,218.0,1.0,23.7,88.0,0.4,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 09:20:00,101.39666666666666,2,9,20,0,595,1011.6,1016.6,218.0,1.0,23.7,88.0,0.4,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 09:40:00,70.11272727272727,2,9,40,0,595,1011.6,1016.6,218.0,1.0,23.7,88.0,0.4,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 10:00:00,92.54153846153848,2,10,0,0,595,1011.6,1016.6,218.0,1.0,23.7,88.0,0.4,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 10:20:00,63.44000000000001,2,10,20,0,595,1011.6,1016.6,218.0,1.0,23.7,88.0,0.4,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 10:40:00,57.97909090909091,2,10,40,0,596,1012.6,1017.6,181.0,2.0,23.0,93.0,0.1,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 11:00:00,66.01125,2,11,0,0,596,1012.6,1017.6,181.0,2.0,23.0,93.0,0.1,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 11:20:00,61.93333333333333,2,11,20,0,596,1012.6,1017.6,181.0,2.0,23.0,93.0,0.1,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 11:40:00,55.06000000000001,2,11,40,0,596,1012.6,1017.6,181.0,2.0,23.0,93.0,0.1,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 12:00:00,54.616666666666674,2,12,0,0,596,1012.6,1017.6,181.0,2.0,23.0,93.0,0.1,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 12:20:00,53.4725,2,12,20,0,596,1012.6,1017.6,181.0,2.0,23.0,93.0,0.1,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 12:40:00,69.6152,2,12,40,0,596,1012.6,1017.6,181.0,2.0,23.0,93.0,0.1,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 13:00:00,72.04833333333335,2,13,0,0,596,1012.6,1017.6,181.0,2.0,23.0,93.0,0.1,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 13:20:00,58.88466666666667,2,13,20,0,596,1012.6,1017.6,181.0,2.0,23.0,93.0,0.1,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 13:40:00,63.84384615384616,2,13,40,0,597,1013.2,1018.2,227.0,1.6,19.9,95.0,2.5,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 14:00:00,102.47153846153847,2,14,0,0,597,1013.2,1018.2,227.0,1.6,19.9,95.0,2.5,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 14:20:00,83.50941176470587,2,14,20,0,597,1013.2,1018.2,227.0,1.6,19.9,95.0,2.5,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 14:40:00,67.4925,2,14,40,0,597,1013.2,1018.2,227.0,1.6,19.9,95.0,2.5,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 15:00:00,72.30000000000001,2,15,0,0,597,1013.2,1018.2,227.0,1.6,19.9,95.0,2.5,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 15:20:00,77.62360000000001,2,15,20,0,597,1013.2,1018.2,227.0,1.6,19.9,95.0,2.5,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 15:40:00,77.06833333333334,2,15,40,0,597,1013.2,1018.2,227.0,1.6,19.9,95.0,2.5,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 16:00:00,56.128888888888895,2,16,0,0,597,1013.2,1018.2,227.0,1.6,19.9,95.0,2.5,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 16:20:00,91.48052631578948,2,16,20,0,597,1013.2,1018.2,227.0,1.6,19.9,95.0,2.5,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 16:40:00,73.34176470588235,2,16,40,0,598,1011.3,1016.3,331.0,1.6,19.8,95.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 17:00:00,82.83500000000001,2,17,0,0,598,1011.3,1016.3,331.0,1.6,19.8,95.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 17:20:00,54.440000000000005,2,17,20,0,598,1011.3,1016.3,331.0,1.6,19.8,95.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 17:40:00,70.15666666666667,2,17,40,0,598,1011.3,1016.3,331.0,1.6,19.8,95.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 18:00:00,77.48899999999999,2,18,0,0,598,1011.3,1016.3,331.0,1.6,19.8,95.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 18:20:00,73.68999999999998,2,18,20,0,598,1011.3,1016.3,331.0,1.6,19.8,95.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 18:40:00,63.69692307692306,2,18,40,0,598,1011.3,1016.3,331.0,1.6,19.8,95.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 19:00:00,52.698,2,19,0,0,598,1011.3,1016.3,331.0,1.6,19.8,95.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 19:20:00,80.13,2,19,20,0,598,1011.3,1016.3,331.0,1.6,19.8,95.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 19:40:00,64.45285714285714,2,19,40,0,599,1010.9,1015.9,352.0,1.5,20.1,97.0,9.4,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 20:00:00,71.03285714285714,2,20,0,0,599,1010.9,1015.9,352.0,1.5,20.1,97.0,9.4,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 20:20:00,79.69999999999999,2,20,20,0,599,1010.9,1015.9,352.0,1.5,20.1,97.0,9.4,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 20:40:00,51.550000000000004,2,20,40,0,599,1010.9,1015.9,352.0,1.5,20.1,97.0,9.4,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 21:00:00,75.3575,2,21,0,0,599,1010.9,1015.9,352.0,1.5,20.1,97.0,9.4,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 21:20:00,79.544,2,21,20,0,599,1010.9,1015.9,352.0,1.5,20.1,97.0,9.4,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 21:40:00,69.68333333333334,2,21,40,0,599,1010.9,1015.9,352.0,1.5,20.1,97.0,9.4,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 22:00:00,80.934,2,22,0,0,599,1010.9,1015.9,352.0,1.5,20.1,97.0,9.4,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 22:20:00,72.43714285714286,2,22,20,0,599,1010.9,1015.9,352.0,1.5,20.1,97.0,9.4,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 22:40:00,81.125,2,22,40,0,600,1011.7,1016.7,10.0,1.4,21.0,96.0,0.1,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 23:00:00,88.945,2,23,0,0,600,1011.7,1016.7,10.0,1.4,21.0,96.0,0.1,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 23:20:00,49.51666666666667,2,23,20,0,600,1011.7,1016.7,10.0,1.4,21.0,96.0,0.1,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-13 23:40:00,53.79666666666666,2,23,40,0,600,1011.7,1016.7,10.0,1.4,21.0,96.0,0.1,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-14 00:00:00,44.43833333333333,3,0,0,0,600,1011.7,1016.7,10.0,1.4,21.0,96.0,0.1,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-14 00:20:00,35.08,3,0,20,0,600,1011.7,1016.7,10.0,1.4,21.0,96.0,0.1,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-14 00:40:00,47.00666666666667,3,0,40,0,600,1011.7,1016.7,10.0,1.4,21.0,96.0,0.1,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-14 01:00:00,53.59,3,1,0,0,600,1011.7,1016.7,10.0,1.4,21.0,96.0,0.1,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-14 01:20:00,57.195,3,1,20,0,600,1011.7,1016.7,10.0,1.4,21.0,96.0,0.1,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-14 01:40:00,60.8,3,1,40,0,601,1011.6,1016.6,2.0,2.7,21.7,96.0,0.5,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-14 02:00:00,73.35749999999999,3,2,0,0,601,1011.6,1016.6,2.0,2.7,21.7,96.0,0.5,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-14 02:20:00,85.91499999999999,3,2,20,0,601,1011.6,1016.6,2.0,2.7,21.7,96.0,0.5,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-14 02:40:00,50.769999999999996,3,2,40,0,601,1011.6,1016.6,2.0,2.7,21.7,96.0,0.5,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-14 03:00:00,45.99,3,3,0,0,601,1011.6,1016.6,2.0,2.7,21.7,96.0,0.5,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-14 03:20:00,52.3875,3,3,20,0,601,1011.6,1016.6,2.0,2.7,21.7,96.0,0.5,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-14 03:40:00,54.23875,3,3,40,0,601,1011.6,1016.6,2.0,2.7,21.7,96.0,0.5,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-14 04:00:00,56.09,3,4,0,0,601,1011.6,1016.6,2.0,2.7,21.7,96.0,0.5,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-14 04:20:00,63.93,3,4,20,0,601,1011.6,1016.6,2.0,2.7,21.7,96.0,0.5,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-14 04:40:00,53.295,3,4,40,0,602,1009.7,1014.7,343.0,3.3,21.5,97.0,0.8,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-14 05:00:00,65.79333333333332,3,5,0,0,602,1009.7,1014.7,343.0,3.3,21.5,97.0,0.8,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-14 05:20:00,60.891999999999996,3,5,20,0,602,1009.7,1014.7,343.0,3.3,21.5,97.0,0.8,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-14 05:40:00,52.67333333333334,3,5,40,0,602,1009.7,1014.7,343.0,3.3,21.5,97.0,0.8,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-14 06:00:00,46.995999999999995,3,6,0,0,602,1009.7,1014.7,343.0,3.3,21.5,97.0,0.8,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-14 06:20:00,69.5175,3,6,20,0,602,1009.7,1014.7,343.0,3.3,21.5,97.0,0.8,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-14 06:40:00,67.44666666666667,3,6,40,0,602,1009.7,1014.7,343.0,3.3,21.5,97.0,0.8,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-14 07:00:00,75.10166666666667,3,7,0,0,602,1009.7,1014.7,343.0,3.3,21.5,97.0,0.8,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-14 07:20:00,52.616,3,7,20,0,602,1009.7,1014.7,343.0,3.3,21.5,97.0,0.8,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-14 07:40:00,64.90444444444444,3,7,40,0,603,1009.0,1014.0,338.0,2.6,22.1,97.0,0.5,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-14 08:00:00,63.35333333333333,3,8,0,0,603,1009.0,1014.0,338.0,2.6,22.1,97.0,0.5,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-09-14 08:20:00,62.07416666666666,3,8,20,0,603,1009.0,1014.0,338.0,2.6,22.1,97.0,0.5,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
