intersection_id,tollgate_id,starting_time,avg_travel_time,week,hour,minute,holidays,index,pressure,sea_pressure,wind_direction,wind_speed,temperature,rel_humidity,precipitation,cross_in_number,cross_out_number,length,link_count,3_length,3_count,1_length,1_count,2_length,2_count,4_length,4_count
B,1,2016-08-26 01:00:00,68.34333333333333,5,1,0,0,448,1002.4,1007.2,59.0,2.6,30.4,74.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 01:20:00,70.77666666666667,5,1,20,0,448,1002.4,1007.2,59.0,2.6,30.4,74.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 01:40:00,73.21,5,1,40,0,449,1002.8,1007.6,317.0,0.9,27.8,91.0,14.6,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 02:00:00,75.64333333333333,5,2,0,0,449,1002.8,1007.6,317.0,0.9,27.8,91.0,14.6,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 02:20:00,78.07666666666667,5,2,20,0,449,1002.8,1007.6,317.0,0.9,27.8,91.0,14.6,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 02:40:00,80.51,5,2,40,0,449,1002.8,1007.6,317.0,0.9,27.8,91.0,14.6,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 03:00:00,82.94333333333333,5,3,0,0,449,1002.8,1007.6,317.0,0.9,27.8,91.0,14.6,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 03:20:00,85.37666666666667,5,3,20,0,449,1002.8,1007.6,317.0,0.9,27.8,91.0,14.6,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 03:40:00,87.81,5,3,40,0,449,1002.8,1007.6,317.0,0.9,27.8,91.0,14.6,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 04:00:00,86.7025,5,4,0,0,449,1002.8,1007.6,317.0,0.9,27.8,91.0,14.6,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 04:20:00,85.595,5,4,20,0,449,1002.8,1007.6,317.0,0.9,27.8,91.0,14.6,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 04:40:00,84.4875,5,4,40,0,450,1001.2,1006.0,9.0,4.3,34.4,51.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 05:00:00,83.38,5,5,0,0,450,1001.2,1006.0,9.0,4.3,34.4,51.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 05:20:00,82.27250000000001,5,5,20,0,450,1001.2,1006.0,9.0,4.3,34.4,51.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 05:40:00,81.165,5,5,40,0,450,1001.2,1006.0,9.0,4.3,34.4,51.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 06:00:00,80.0575,5,6,0,0,450,1001.2,1006.0,9.0,4.3,34.4,51.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 06:20:00,78.95,5,6,20,0,450,1001.2,1006.0,9.0,4.3,34.4,51.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 06:40:00,130.13,5,6,40,0,450,1001.2,1006.0,9.0,4.3,34.4,51.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 07:00:00,35.17,5,7,0,0,450,1001.2,1006.0,9.0,4.3,34.4,51.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 07:20:00,69.97,5,7,20,0,450,1001.2,1006.0,9.0,4.3,34.4,51.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 07:40:00,70.73,5,7,40,0,451,1001.9,1006.7,359.0,7.3,30.9,65.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 08:00:00,71.49,5,8,0,0,451,1001.9,1006.7,359.0,7.3,30.9,65.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 08:20:00,72.25,5,8,20,0,451,1001.9,1006.7,359.0,7.3,30.9,65.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 08:40:00,73.01,5,8,40,0,451,1001.9,1006.7,359.0,7.3,30.9,65.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 09:00:00,73.77,5,9,0,0,451,1001.9,1006.7,359.0,7.3,30.9,65.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 09:20:00,74.53,5,9,20,0,451,1001.9,1006.7,359.0,7.3,30.9,65.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 09:40:00,75.29,5,9,40,0,451,1001.9,1006.7,359.0,7.3,30.9,65.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 10:00:00,76.05,5,10,0,0,451,1001.9,1006.7,359.0,7.3,30.9,65.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 10:20:00,76.81,5,10,20,0,451,1001.9,1006.7,359.0,7.3,30.9,65.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 10:40:00,110.36,5,10,40,0,452,1004.2,1009.0,10.0,6.4,28.2,75.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 11:00:00,113.494,5,11,0,0,452,1004.2,1009.0,10.0,6.4,28.2,75.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 11:20:00,116.628,5,11,20,0,452,1004.2,1009.0,10.0,6.4,28.2,75.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 11:40:00,119.762,5,11,40,0,452,1004.2,1009.0,10.0,6.4,28.2,75.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 12:00:00,122.896,5,12,0,0,452,1004.2,1009.0,10.0,6.4,28.2,75.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 12:20:00,126.03,5,12,20,0,452,1004.2,1009.0,10.0,6.4,28.2,75.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 12:40:00,125.255,5,12,40,0,452,1004.2,1009.0,10.0,6.4,28.2,75.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 13:00:00,124.48,5,13,0,0,452,1004.2,1009.0,10.0,6.4,28.2,75.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 13:20:00,121.15,5,13,20,0,452,1004.2,1009.0,10.0,6.4,28.2,75.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 13:40:00,117.82,5,13,40,0,453,1005.4,1010.3,336.0,3.3,26.3,84.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 14:00:00,114.49,5,14,0,0,453,1005.4,1010.3,336.0,3.3,26.3,84.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 14:20:00,111.16,5,14,20,0,453,1005.4,1010.3,336.0,3.3,26.3,84.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 14:40:00,146.19,5,14,40,0,453,1005.4,1010.3,336.0,3.3,26.3,84.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 15:00:00,181.22,5,15,0,0,453,1005.4,1010.3,336.0,3.3,26.3,84.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 15:20:00,216.25,5,15,20,0,453,1005.4,1010.3,336.0,3.3,26.3,84.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 15:40:00,66.62,5,15,40,0,453,1005.4,1010.3,336.0,3.3,26.3,84.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 16:00:00,98.84,5,16,0,0,453,1005.4,1010.3,336.0,3.3,26.3,84.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 16:20:00,131.06,5,16,20,0,453,1005.4,1010.3,336.0,3.3,26.3,84.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 16:40:00,132.775,5,16,40,0,454,1005.2,1010.0,357.0,3.0,25.8,77.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 17:00:00,134.49,5,17,0,0,454,1005.2,1010.0,357.0,3.0,25.8,77.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 17:20:00,136.205,5,17,20,0,454,1005.2,1010.0,357.0,3.0,25.8,77.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 17:40:00,137.92000000000002,5,17,40,0,454,1005.2,1010.0,357.0,3.0,25.8,77.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 18:00:00,139.635,5,18,0,0,454,1005.2,1010.0,357.0,3.0,25.8,77.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 18:20:00,141.35,5,18,20,0,454,1005.2,1010.0,357.0,3.0,25.8,77.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 18:40:00,143.065,5,18,40,0,454,1005.2,1010.0,357.0,3.0,25.8,77.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 19:00:00,144.78,5,19,0,0,454,1005.2,1010.0,357.0,3.0,25.8,77.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 19:20:00,146.56166666666667,5,19,20,0,454,1005.2,1010.0,357.0,3.0,25.8,77.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 19:40:00,148.34333333333333,5,19,40,0,455,1005.6,1010.5,338.0,2.9,24.7,75.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 20:00:00,150.125,5,20,0,0,455,1005.6,1010.5,338.0,2.9,24.7,75.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 20:20:00,151.90666666666667,5,20,20,0,455,1005.6,1010.5,338.0,2.9,24.7,75.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 20:40:00,153.68833333333333,5,20,40,0,455,1005.6,1010.5,338.0,2.9,24.7,75.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 21:00:00,155.47,5,21,0,0,455,1005.6,1010.5,338.0,2.9,24.7,75.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 21:20:00,118.0,5,21,20,0,455,1005.6,1010.5,338.0,2.9,24.7,75.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 21:40:00,117.42241379310344,5,21,40,0,455,1005.6,1010.5,338.0,2.9,24.7,75.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 22:00:00,116.84482758620689,5,22,0,0,455,1005.6,1010.5,338.0,2.9,24.7,75.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 22:20:00,116.26724137931035,5,22,20,0,455,1005.6,1010.5,338.0,2.9,24.7,75.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 22:40:00,115.6896551724138,5,22,40,0,456,1006.6,1011.5,0.0,4.9,24.9,72.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 23:00:00,115.11206896551724,5,23,0,0,456,1006.6,1011.5,0.0,4.9,24.9,72.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 23:20:00,114.53448275862068,5,23,20,0,456,1006.6,1011.5,0.0,4.9,24.9,72.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-26 23:40:00,113.95689655172414,5,23,40,0,456,1006.6,1011.5,0.0,4.9,24.9,72.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 00:00:00,113.37931034482759,6,0,0,0,456,1006.6,1011.5,0.0,4.9,24.9,72.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 00:20:00,112.80172413793103,6,0,20,0,456,1006.6,1011.5,0.0,4.9,24.9,72.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 00:40:00,112.22413793103448,6,0,40,0,456,1006.6,1011.5,0.0,4.9,24.9,72.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 01:00:00,111.64655172413794,6,1,0,0,456,1006.6,1011.5,0.0,4.9,24.9,72.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 01:20:00,111.06896551724138,6,1,20,0,456,1006.6,1011.5,0.0,4.9,24.9,72.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 01:40:00,110.49137931034483,6,1,40,0,457,1005.7,1010.6,348.0,3.8,27.9,56.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 02:00:00,109.91379310344827,6,2,0,0,457,1005.7,1010.6,348.0,3.8,27.9,56.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 02:20:00,109.33620689655173,6,2,20,0,457,1005.7,1010.6,348.0,3.8,27.9,56.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 02:40:00,108.75862068965517,6,2,40,0,457,1005.7,1010.6,348.0,3.8,27.9,56.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 03:00:00,108.18103448275862,6,3,0,0,457,1005.7,1010.6,348.0,3.8,27.9,56.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 03:20:00,107.60344827586206,6,3,20,0,457,1005.7,1010.6,348.0,3.8,27.9,56.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 03:40:00,107.02586206896552,6,3,40,0,457,1005.7,1010.6,348.0,3.8,27.9,56.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 04:00:00,106.44827586206897,6,4,0,0,457,1005.7,1010.6,348.0,3.8,27.9,56.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 04:20:00,105.87068965517241,6,4,20,0,457,1005.7,1010.6,348.0,3.8,27.9,56.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 04:40:00,105.29310344827586,6,4,40,0,458,1003.5,1008.4,310.0,4.1,29.3,50.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 05:00:00,104.7155172413793,6,5,0,0,458,1003.5,1008.4,310.0,4.1,29.3,50.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 05:20:00,104.13793103448276,6,5,20,0,458,1003.5,1008.4,310.0,4.1,29.3,50.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 05:40:00,103.5603448275862,6,5,40,0,458,1003.5,1008.4,310.0,4.1,29.3,50.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 06:00:00,102.98275862068965,6,6,0,0,458,1003.5,1008.4,310.0,4.1,29.3,50.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 06:20:00,102.40517241379311,6,6,20,0,458,1003.5,1008.4,310.0,4.1,29.3,50.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 06:40:00,101.82758620689656,6,6,40,0,458,1003.5,1008.4,310.0,4.1,29.3,50.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 07:00:00,101.25,6,7,0,0,458,1003.5,1008.4,310.0,4.1,29.3,50.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 07:20:00,106.885,6,7,20,0,458,1003.5,1008.4,310.0,4.1,29.3,50.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 07:40:00,112.52000000000001,6,7,40,0,459,1003.5,1008.4,338.0,5.0,29.3,46.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 08:00:00,118.155,6,8,0,0,459,1003.5,1008.4,338.0,5.0,29.3,46.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 08:20:00,123.79,6,8,20,0,459,1003.5,1008.4,338.0,5.0,29.3,46.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 08:40:00,154.26,6,8,40,0,459,1003.5,1008.4,338.0,5.0,29.3,46.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 09:00:00,146.96333333333334,6,9,0,0,459,1003.5,1008.4,338.0,5.0,29.3,46.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 09:20:00,139.66666666666666,6,9,20,0,459,1003.5,1008.4,338.0,5.0,29.3,46.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 09:40:00,132.37,6,9,40,0,459,1003.5,1008.4,338.0,5.0,29.3,46.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 10:00:00,98.93,6,10,0,0,459,1003.5,1008.4,338.0,5.0,29.3,46.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 10:20:00,105.11500000000001,6,10,20,0,459,1003.5,1008.4,338.0,5.0,29.3,46.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 10:40:00,111.3,6,10,40,0,460,1004.6,1009.5,354.0,2.1,26.9,53.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 11:00:00,106.1575,6,11,0,0,460,1004.6,1009.5,354.0,2.1,26.9,53.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 11:20:00,101.015,6,11,20,0,460,1004.6,1009.5,354.0,2.1,26.9,53.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 11:40:00,95.8725,6,11,40,0,460,1004.6,1009.5,354.0,2.1,26.9,53.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 12:00:00,90.73,6,12,0,0,460,1004.6,1009.5,354.0,2.1,26.9,53.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 12:20:00,97.27000000000001,6,12,20,0,460,1004.6,1009.5,354.0,2.1,26.9,53.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 12:40:00,103.81,6,12,40,0,460,1004.6,1009.5,354.0,2.1,26.9,53.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 13:00:00,139.84,6,13,0,0,460,1004.6,1009.5,354.0,2.1,26.9,53.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 13:20:00,98.14,6,13,20,0,460,1004.6,1009.5,354.0,2.1,26.9,53.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 13:40:00,100.225,6,13,40,0,461,1005.0,1009.9,338.0,2.3,26.0,57.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 14:00:00,102.31,6,14,0,0,461,1005.0,1009.9,338.0,2.3,26.0,57.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 14:20:00,104.39500000000001,6,14,20,0,461,1005.0,1009.9,338.0,2.3,26.0,57.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 14:40:00,106.48,6,14,40,0,461,1005.0,1009.9,338.0,2.3,26.0,57.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 15:00:00,108.565,6,15,0,0,461,1005.0,1009.9,338.0,2.3,26.0,57.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 15:20:00,110.65,6,15,20,0,461,1005.0,1009.9,338.0,2.3,26.0,57.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 15:40:00,130.36,6,15,40,0,461,1005.0,1009.9,338.0,2.3,26.0,57.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 16:00:00,81.39,6,16,0,0,461,1005.0,1009.9,338.0,2.3,26.0,57.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 16:20:00,90.6,6,16,20,0,461,1005.0,1009.9,338.0,2.3,26.0,57.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 16:40:00,99.81,6,16,40,0,462,1004.5,1009.4,359.0,4.3,24.4,60.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 17:00:00,94.13833333333334,6,17,0,0,462,1004.5,1009.4,359.0,4.3,24.4,60.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 17:20:00,88.46666666666667,6,17,20,0,462,1004.5,1009.4,359.0,4.3,24.4,60.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 17:40:00,82.795,6,17,40,0,462,1004.5,1009.4,359.0,4.3,24.4,60.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 18:00:00,77.12333333333333,6,18,0,0,462,1004.5,1009.4,359.0,4.3,24.4,60.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 18:20:00,71.45166666666667,6,18,20,0,462,1004.5,1009.4,359.0,4.3,24.4,60.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 18:40:00,65.78,6,18,40,0,462,1004.5,1009.4,359.0,4.3,24.4,60.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 19:00:00,87.85,6,19,0,0,462,1004.5,1009.4,359.0,4.3,24.4,60.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 19:20:00,89.62599999999999,6,19,20,0,462,1004.5,1009.4,359.0,4.3,24.4,60.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 19:40:00,91.402,6,19,40,0,463,1005.4,1010.3,317.0,1.7,22.3,66.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 20:00:00,93.178,6,20,0,0,463,1005.4,1010.3,317.0,1.7,22.3,66.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 20:20:00,94.95400000000001,6,20,20,0,463,1005.4,1010.3,317.0,1.7,22.3,66.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 20:40:00,96.73,6,20,40,0,463,1005.4,1010.3,317.0,1.7,22.3,66.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 21:00:00,150.21,6,21,0,0,463,1005.4,1010.3,317.0,1.7,22.3,66.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 21:20:00,84.33,6,21,20,0,463,1005.4,1010.3,317.0,1.7,22.3,66.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 21:40:00,130.15,6,21,40,0,463,1005.4,1010.3,317.0,1.7,22.3,66.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 22:00:00,66.17,6,22,0,0,463,1005.4,1010.3,317.0,1.7,22.3,66.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 22:20:00,79.78,6,22,20,0,463,1005.4,1010.3,317.0,1.7,22.3,66.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 22:40:00,93.39,6,22,40,0,464,1006.2,1011.1,320.0,3.6,24.2,57.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 23:00:00,94.05272727272727,6,23,0,0,464,1006.2,1011.1,320.0,3.6,24.2,57.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-27 23:20:00,94.71545454545455,6,23,20,0,464,1006.2,1011.1,320.0,3.6,24.2,57.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
