intersection_id,tollgate_id,starting_time,avg_travel_time,week,hour,minute,holidays,index,pressure,sea_pressure,wind_direction,wind_speed,temperature,rel_humidity,precipitation,cross_in_number,cross_out_number,length,link_count,3_length,3_count,1_length,1_count,2_length,2_count,4_length,4_count
C,3,2016-09-14 01:00:00,173.842,3,1,0,0,600,1011.7,1016.7,10.0,1.4,21.0,96.0,0.1,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 01:20:00,174.841,3,1,20,0,600,1011.7,1016.7,10.0,1.4,21.0,96.0,0.1,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 01:40:00,175.84,3,1,40,0,601,1011.6,1016.6,2.0,2.7,21.7,96.0,0.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 02:00:00,177.64823529411765,3,2,0,0,601,1011.6,1016.6,2.0,2.7,21.7,96.0,0.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 02:20:00,179.4564705882353,3,2,20,0,601,1011.6,1016.6,2.0,2.7,21.7,96.0,0.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 02:40:00,181.26470588235296,3,2,40,0,601,1011.6,1016.6,2.0,2.7,21.7,96.0,0.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 03:00:00,183.07294117647058,3,3,0,0,601,1011.6,1016.6,2.0,2.7,21.7,96.0,0.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 03:20:00,184.88117647058823,3,3,20,0,601,1011.6,1016.6,2.0,2.7,21.7,96.0,0.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 03:40:00,186.68941176470588,3,3,40,0,601,1011.6,1016.6,2.0,2.7,21.7,96.0,0.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 04:00:00,188.49764705882353,3,4,0,0,601,1011.6,1016.6,2.0,2.7,21.7,96.0,0.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 04:20:00,190.30588235294118,3,4,20,0,601,1011.6,1016.6,2.0,2.7,21.7,96.0,0.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 04:40:00,192.11411764705883,3,4,40,0,602,1009.7,1014.7,343.0,3.3,21.5,97.0,0.8,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 05:00:00,193.92235294117648,3,5,0,0,602,1009.7,1014.7,343.0,3.3,21.5,97.0,0.8,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 05:20:00,195.73058823529414,3,5,20,0,602,1009.7,1014.7,343.0,3.3,21.5,97.0,0.8,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 05:40:00,197.5388235294118,3,5,40,0,602,1009.7,1014.7,343.0,3.3,21.5,97.0,0.8,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 06:00:00,199.3470588235294,3,6,0,0,602,1009.7,1014.7,343.0,3.3,21.5,97.0,0.8,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 06:20:00,201.15529411764706,3,6,20,0,602,1009.7,1014.7,343.0,3.3,21.5,97.0,0.8,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 06:40:00,202.9635294117647,3,6,40,0,602,1009.7,1014.7,343.0,3.3,21.5,97.0,0.8,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 07:00:00,204.77176470588236,3,7,0,0,602,1009.7,1014.7,343.0,3.3,21.5,97.0,0.8,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 07:20:00,206.58,3,7,20,0,602,1009.7,1014.7,343.0,3.3,21.5,97.0,0.8,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 07:40:00,190.76250000000002,3,7,40,0,603,1009.0,1014.0,338.0,2.6,22.1,97.0,0.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 08:00:00,174.945,3,8,0,0,603,1009.0,1014.0,338.0,2.6,22.1,97.0,0.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 08:20:00,159.1275,3,8,20,0,603,1009.0,1014.0,338.0,2.6,22.1,97.0,0.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 08:40:00,143.31,3,8,40,0,603,1009.0,1014.0,338.0,2.6,22.1,97.0,0.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 09:00:00,125.34333333333332,3,9,0,0,603,1009.0,1014.0,338.0,2.6,22.1,97.0,0.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 09:20:00,142.61,3,9,20,0,603,1009.0,1014.0,338.0,2.6,22.1,97.0,0.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 09:40:00,196.965,3,9,40,0,603,1009.0,1014.0,338.0,2.6,22.1,97.0,0.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 10:00:00,251.32,3,10,0,0,603,1009.0,1014.0,338.0,2.6,22.1,97.0,0.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 10:20:00,222.155,3,10,20,0,603,1009.0,1014.0,338.0,2.6,22.1,97.0,0.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 10:40:00,204.20571428571432,3,10,40,0,604,1009.8,1014.8,353.0,2.9,22.2,92.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 11:00:00,193.6675,3,11,0,0,604,1009.8,1014.8,353.0,2.9,22.2,92.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 11:20:00,151.75,3,11,20,0,604,1009.8,1014.8,353.0,2.9,22.2,92.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 11:40:00,187.44,3,11,40,0,604,1009.8,1014.8,353.0,2.9,22.2,92.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 12:00:00,363.08000000000004,3,12,0,0,604,1009.8,1014.8,353.0,2.9,22.2,92.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 12:20:00,264.27000000000004,3,12,20,0,604,1009.8,1014.8,353.0,2.9,22.2,92.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 12:40:00,165.46,3,12,40,0,604,1009.8,1014.8,353.0,2.9,22.2,92.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 13:00:00,167.17,3,13,0,0,604,1009.8,1014.8,353.0,2.9,22.2,92.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 13:20:00,194.5566666666667,3,13,20,0,604,1009.8,1014.8,353.0,2.9,22.2,92.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 13:40:00,152.94,3,13,40,0,605,1009.2,1014.2,344.0,2.4,22.0,96.0,2.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 14:00:00,179.366,3,14,0,0,605,1009.2,1014.2,344.0,2.4,22.0,96.0,2.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 14:20:00,227.89499999999998,3,14,20,0,605,1009.2,1014.2,344.0,2.4,22.0,96.0,2.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 14:40:00,179.3166666666667,3,14,40,0,605,1009.2,1014.2,344.0,2.4,22.0,96.0,2.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 15:00:00,195.40666666666667,3,15,0,0,605,1009.2,1014.2,344.0,2.4,22.0,96.0,2.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 15:20:00,238.15,3,15,20,0,605,1009.2,1014.2,344.0,2.4,22.0,96.0,2.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 15:40:00,182.40666666666667,3,15,40,0,605,1009.2,1014.2,344.0,2.4,22.0,96.0,2.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 16:00:00,179.005,3,16,0,0,605,1009.2,1014.2,344.0,2.4,22.0,96.0,2.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 16:20:00,236.09500000000003,3,16,20,0,605,1009.2,1014.2,344.0,2.4,22.0,96.0,2.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 16:40:00,222.3675,3,16,40,0,606,1007.7,1012.7,349.0,2.4,22.1,98.0,0.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 17:00:00,202.5,3,17,0,0,606,1007.7,1012.7,349.0,2.4,22.1,98.0,0.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 17:20:00,193.965,3,17,20,0,606,1007.7,1012.7,349.0,2.4,22.1,98.0,0.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 17:40:00,217.70999999999995,3,17,40,0,606,1007.7,1012.7,349.0,2.4,22.1,98.0,0.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 18:00:00,254.09,3,18,0,0,606,1007.7,1012.7,349.0,2.4,22.1,98.0,0.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 18:20:00,226.57333333333335,3,18,20,0,606,1007.7,1012.7,349.0,2.4,22.1,98.0,0.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 18:40:00,147.56500000000003,3,18,40,0,606,1007.7,1012.7,349.0,2.4,22.1,98.0,0.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 19:00:00,264.82,3,19,0,0,606,1007.7,1012.7,349.0,2.4,22.1,98.0,0.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 19:20:00,254.105,3,19,20,0,606,1007.7,1012.7,349.0,2.4,22.1,98.0,0.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 19:40:00,243.39,3,19,40,0,607,1006.8,1011.8,357.0,1.8,22.6,98.0,1.3,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 20:00:00,232.675,3,20,0,0,607,1006.8,1011.8,357.0,1.8,22.6,98.0,1.3,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 20:20:00,221.96,3,20,20,0,607,1006.8,1011.8,357.0,1.8,22.6,98.0,1.3,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 20:40:00,178.925,3,20,40,0,607,1006.8,1011.8,357.0,1.8,22.6,98.0,1.3,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 21:00:00,135.89000000000001,3,21,0,0,607,1006.8,1011.8,357.0,1.8,22.6,98.0,1.3,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 21:20:00,189.47,3,21,20,0,607,1006.8,1011.8,357.0,1.8,22.6,98.0,1.3,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 21:40:00,254.88,3,21,40,0,607,1006.8,1011.8,357.0,1.8,22.6,98.0,1.3,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 22:00:00,250.08625,3,22,0,0,607,1006.8,1011.8,357.0,1.8,22.6,98.0,1.3,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 22:20:00,245.2925,3,22,20,0,607,1006.8,1011.8,357.0,1.8,22.6,98.0,1.3,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 22:40:00,240.49875,3,22,40,0,608,1006.9,1011.9,36.0,1.5,23.8,98.0,0.6,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 23:00:00,235.70499999999998,3,23,0,0,608,1006.9,1011.9,36.0,1.5,23.8,98.0,0.6,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 23:20:00,230.91125,3,23,20,0,608,1006.9,1011.9,36.0,1.5,23.8,98.0,0.6,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-14 23:40:00,226.1175,3,23,40,0,608,1006.9,1011.9,36.0,1.5,23.8,98.0,0.6,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 00:00:00,221.32375,4,0,0,1,608,1006.9,1011.9,36.0,1.5,23.8,98.0,0.6,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 00:20:00,216.53,4,0,20,1,608,1006.9,1011.9,36.0,1.5,23.8,98.0,0.6,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 00:40:00,173.995,4,0,40,1,608,1006.9,1011.9,36.0,1.5,23.8,98.0,0.6,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 01:00:00,131.46,4,1,0,1,608,1006.9,1011.9,36.0,1.5,23.8,98.0,0.6,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 01:20:00,144.67000000000004,4,1,20,1,608,1006.9,1011.9,36.0,1.5,23.8,98.0,0.6,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 01:40:00,146.63937500000003,4,1,40,1,609,1006.3,1011.3,41.0,3.3,24.5,95.0,2.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 02:00:00,148.60875000000004,4,2,0,1,609,1006.3,1011.3,41.0,3.3,24.5,95.0,2.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 02:20:00,150.57812500000003,4,2,20,1,609,1006.3,1011.3,41.0,3.3,24.5,95.0,2.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 02:40:00,152.54750000000004,4,2,40,1,609,1006.3,1011.3,41.0,3.3,24.5,95.0,2.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 03:00:00,154.51687500000003,4,3,0,1,609,1006.3,1011.3,41.0,3.3,24.5,95.0,2.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 03:20:00,156.48625000000004,4,3,20,1,609,1006.3,1011.3,41.0,3.3,24.5,95.0,2.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 03:40:00,158.45562500000003,4,3,40,1,609,1006.3,1011.3,41.0,3.3,24.5,95.0,2.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 04:00:00,160.42500000000004,4,4,0,1,609,1006.3,1011.3,41.0,3.3,24.5,95.0,2.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 04:20:00,162.39437500000003,4,4,20,1,609,1006.3,1011.3,41.0,3.3,24.5,95.0,2.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 04:40:00,164.36375,4,4,40,1,610,1005.1,1010.0,67.0,5.2,24.5,95.0,2.8,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 05:00:00,166.33312500000002,4,5,0,1,610,1005.1,1010.0,67.0,5.2,24.5,95.0,2.8,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 05:20:00,168.3025,4,5,20,1,610,1005.1,1010.0,67.0,5.2,24.5,95.0,2.8,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 05:40:00,170.27187500000002,4,5,40,1,610,1005.1,1010.0,67.0,5.2,24.5,95.0,2.8,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 06:00:00,172.24125,4,6,0,1,610,1005.1,1010.0,67.0,5.2,24.5,95.0,2.8,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 06:20:00,174.21062500000002,4,6,20,1,610,1005.1,1010.0,67.0,5.2,24.5,95.0,2.8,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 06:40:00,176.18,4,6,40,1,610,1005.1,1010.0,67.0,5.2,24.5,95.0,2.8,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 07:00:00,133.71,4,7,0,1,610,1005.1,1010.0,67.0,5.2,24.5,95.0,2.8,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 07:20:00,136.092,4,7,20,1,610,1005.1,1010.0,67.0,5.2,24.5,95.0,2.8,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 07:40:00,138.47400000000002,4,7,40,1,611,1004.5,1009.4,62.0,2.0,23.8,95.0,7.3,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 08:00:00,140.856,4,8,0,1,611,1004.5,1009.4,62.0,2.0,23.8,95.0,7.3,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 08:20:00,143.238,4,8,20,1,611,1004.5,1009.4,62.0,2.0,23.8,95.0,7.3,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 08:40:00,145.62,4,8,40,1,611,1004.5,1009.4,62.0,2.0,23.8,95.0,7.3,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 09:00:00,178.56,4,9,0,1,611,1004.5,1009.4,62.0,2.0,23.8,95.0,7.3,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 09:20:00,177.143,4,9,20,1,611,1004.5,1009.4,62.0,2.0,23.8,95.0,7.3,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 09:40:00,175.726,4,9,40,1,611,1004.5,1009.4,62.0,2.0,23.8,95.0,7.3,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 10:00:00,174.309,4,10,0,1,611,1004.5,1009.4,62.0,2.0,23.8,95.0,7.3,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 10:20:00,172.892,4,10,20,1,611,1004.5,1009.4,62.0,2.0,23.8,95.0,7.3,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 10:40:00,171.475,4,10,40,1,612,1004.9,1009.8,100.0,7.1,23.4,95.0,6.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 11:00:00,485.74,4,11,0,1,612,1004.9,1009.8,100.0,7.1,23.4,95.0,6.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 11:20:00,206.98,4,11,20,1,612,1004.9,1009.8,100.0,7.1,23.4,95.0,6.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 11:40:00,194.44,4,11,40,1,612,1004.9,1009.8,100.0,7.1,23.4,95.0,6.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 12:00:00,144.17,4,12,0,1,612,1004.9,1009.8,100.0,7.1,23.4,95.0,6.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 12:20:00,195.78,4,12,20,1,612,1004.9,1009.8,100.0,7.1,23.4,95.0,6.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 12:40:00,156.285,4,12,40,1,612,1004.9,1009.8,100.0,7.1,23.4,95.0,6.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 13:00:00,156.54250000000002,4,13,0,1,612,1004.9,1009.8,100.0,7.1,23.4,95.0,6.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 13:20:00,156.8,4,13,20,1,612,1004.9,1009.8,100.0,7.1,23.4,95.0,6.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 13:40:00,154.97,4,13,40,1,613,1004.2,1009.1,94.0,4.1,22.8,95.0,1.8,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 14:00:00,169.60833333333332,4,14,0,1,613,1004.2,1009.1,94.0,4.1,22.8,95.0,1.8,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 14:20:00,184.24666666666667,4,14,20,1,613,1004.2,1009.1,94.0,4.1,22.8,95.0,1.8,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 14:40:00,198.885,4,14,40,1,613,1004.2,1009.1,94.0,4.1,22.8,95.0,1.8,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 15:00:00,163.1,4,15,0,1,613,1004.2,1009.1,94.0,4.1,22.8,95.0,1.8,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 15:20:00,189.785,4,15,20,1,613,1004.2,1009.1,94.0,4.1,22.8,95.0,1.8,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 15:40:00,216.47,4,15,40,1,613,1004.2,1009.1,94.0,4.1,22.8,95.0,1.8,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 16:00:00,167.685,4,16,0,1,613,1004.2,1009.1,94.0,4.1,22.8,95.0,1.8,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 16:20:00,170.128,4,16,20,1,613,1004.2,1009.1,94.0,4.1,22.8,95.0,1.8,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 16:40:00,252.41,4,16,40,1,614,1002.3,1007.2,115.0,1.6,22.9,97.0,3.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 17:00:00,107.61,4,17,0,1,614,1002.3,1007.2,115.0,1.6,22.9,97.0,3.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 17:20:00,225.98,4,17,20,1,614,1002.3,1007.2,115.0,1.6,22.9,97.0,3.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 17:40:00,217.34166666666667,4,17,40,1,614,1002.3,1007.2,115.0,1.6,22.9,97.0,3.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 18:00:00,208.70333333333332,4,18,0,1,614,1002.3,1007.2,115.0,1.6,22.9,97.0,3.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 18:20:00,200.065,4,18,20,1,614,1002.3,1007.2,115.0,1.6,22.9,97.0,3.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 18:40:00,332.4625,4,18,40,1,614,1002.3,1007.2,115.0,1.6,22.9,97.0,3.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 19:00:00,464.85999999999996,4,19,0,1,614,1002.3,1007.2,115.0,1.6,22.9,97.0,3.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 19:20:00,597.2574999999999,4,19,20,1,614,1002.3,1007.2,115.0,1.6,22.9,97.0,3.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 19:40:00,729.655,4,19,40,1,615,1000.6,1005.5,110.0,2.7,23.5,97.0,1.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 20:00:00,862.0525,4,20,0,1,615,1000.6,1005.5,110.0,2.7,23.5,97.0,1.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 20:20:00,994.45,4,20,20,1,615,1000.6,1005.5,110.0,2.7,23.5,97.0,1.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 20:40:00,836.244,4,20,40,1,615,1000.6,1005.5,110.0,2.7,23.5,97.0,1.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 21:00:00,678.038,4,21,0,1,615,1000.6,1005.5,110.0,2.7,23.5,97.0,1.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 21:20:00,519.8320000000001,4,21,20,1,615,1000.6,1005.5,110.0,2.7,23.5,97.0,1.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 21:40:00,361.6260000000001,4,21,40,1,615,1000.6,1005.5,110.0,2.7,23.5,97.0,1.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 22:00:00,203.42,4,22,0,1,615,1000.6,1005.5,110.0,2.7,23.5,97.0,1.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 22:20:00,201.63777777777776,4,22,20,1,615,1000.6,1005.5,110.0,2.7,23.5,97.0,1.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 22:40:00,199.85555555555555,4,22,40,1,616,1000.4,1005.3,139.0,1.4,24.1,97.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-09-15 23:00:00,198.07333333333332,4,23,0,1,616,1000.4,1005.3,139.0,1.4,24.1,97.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
