intersection_id,tollgate_id,starting_time,avg_travel_time,week,hour,minute,holidays,index,pressure,sea_pressure,wind_direction,wind_speed,temperature,rel_humidity,precipitation,cross_in_number,cross_out_number,length,link_count,3_length,3_count,1_length,1_count,2_length,2_count,4_length,4_count
A,3,2016-08-29 01:00:00,178.15944444444443,1,1,0,0,472,1006.2,1011.1,172.0,0.5,24.4,59.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 01:20:00,172.76916666666665,1,1,20,0,472,1006.2,1011.1,172.0,0.5,24.4,59.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 01:40:00,167.3788888888889,1,1,40,0,473,1005.4,1010.3,310.0,1.9,28.6,43.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 02:00:00,161.9886111111111,1,2,0,0,473,1005.4,1010.3,310.0,1.9,28.6,43.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 02:20:00,156.59833333333333,1,2,20,0,473,1005.4,1010.3,310.0,1.9,28.6,43.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 02:40:00,151.20805555555555,1,2,40,0,473,1005.4,1010.3,310.0,1.9,28.6,43.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 03:00:00,145.81777777777776,1,3,0,0,473,1005.4,1010.3,310.0,1.9,28.6,43.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 03:20:00,140.4275,1,3,20,0,473,1005.4,1010.3,310.0,1.9,28.6,43.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 03:40:00,135.03722222222223,1,3,40,0,473,1005.4,1010.3,310.0,1.9,28.6,43.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 04:00:00,129.64694444444444,1,4,0,0,473,1005.4,1010.3,310.0,1.9,28.6,43.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 04:20:00,124.25666666666666,1,4,20,0,473,1005.4,1010.3,310.0,1.9,28.6,43.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 04:40:00,118.86638888888888,1,4,40,0,474,1003.4,1008.3,333.0,2.0,30.1,35.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 05:00:00,113.47611111111111,1,5,0,0,474,1003.4,1008.3,333.0,2.0,30.1,35.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 05:20:00,108.08583333333333,1,5,20,0,474,1003.4,1008.3,333.0,2.0,30.1,35.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 05:40:00,102.69555555555554,1,5,40,0,474,1003.4,1008.3,333.0,2.0,30.1,35.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 06:00:00,97.30527777777777,1,6,0,0,474,1003.4,1008.3,333.0,2.0,30.1,35.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 06:20:00,91.91499999999999,1,6,20,0,474,1003.4,1008.3,333.0,2.0,30.1,35.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 06:40:00,83.44583333333333,1,6,40,0,474,1003.4,1008.3,333.0,2.0,30.1,35.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 07:00:00,74.97666666666667,1,7,0,0,474,1003.4,1008.3,333.0,2.0,30.1,35.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 07:20:00,211.23000000000002,1,7,20,0,474,1003.4,1008.3,333.0,2.0,30.1,35.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 07:40:00,134.56,1,7,40,0,475,1002.5,1007.4,26.0,4.1,30.0,39.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 08:00:00,257.88,1,8,0,0,475,1002.5,1007.4,26.0,4.1,30.0,39.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 08:20:00,302.32,1,8,20,0,475,1002.5,1007.4,26.0,4.1,30.0,39.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 08:40:00,579.5150000000001,1,8,40,0,475,1002.5,1007.4,26.0,4.1,30.0,39.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 09:00:00,856.71,1,9,0,0,475,1002.5,1007.4,26.0,4.1,30.0,39.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 09:20:00,297.55,1,9,20,0,475,1002.5,1007.4,26.0,4.1,30.0,39.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 09:40:00,570.435,1,9,40,0,475,1002.5,1007.4,26.0,4.1,30.0,39.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 10:00:00,942.63,1,10,0,0,475,1002.5,1007.4,26.0,4.1,30.0,39.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 10:20:00,245.13,1,10,20,0,475,1002.5,1007.4,26.0,4.1,30.0,39.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 10:40:00,362.9066666666667,1,10,40,0,476,1004.1,1009.0,29.0,3.6,27.4,40.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 11:00:00,480.6833333333334,1,11,0,0,476,1004.1,1009.0,29.0,3.6,27.4,40.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 11:20:00,492.988,1,11,20,0,476,1004.1,1009.0,29.0,3.6,27.4,40.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 11:40:00,653.322,1,11,40,0,476,1004.1,1009.0,29.0,3.6,27.4,40.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 12:00:00,813.656,1,12,0,0,476,1004.1,1009.0,29.0,3.6,27.4,40.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 12:20:00,973.99,1,12,20,0,476,1004.1,1009.0,29.0,3.6,27.4,40.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 12:40:00,544.0175,1,12,40,0,476,1004.1,1009.0,29.0,3.6,27.4,40.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 13:00:00,114.04500000000002,1,13,0,0,476,1004.1,1009.0,29.0,3.6,27.4,40.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 13:20:00,71.735,1,13,20,0,476,1004.1,1009.0,29.0,3.6,27.4,40.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 13:40:00,97.83,1,13,40,0,477,1004.9,1009.8,319.0,2.3,24.4,57.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 14:00:00,89.394,1,14,0,0,477,1004.9,1009.8,319.0,2.3,24.4,57.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 14:20:00,213.845,1,14,20,0,477,1004.9,1009.8,319.0,2.3,24.4,57.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 14:40:00,121.91499999999999,1,14,40,0,477,1004.9,1009.8,319.0,2.3,24.4,57.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 15:00:00,91.66499999999999,1,15,0,0,477,1004.9,1009.8,319.0,2.3,24.4,57.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 15:20:00,77.135,1,15,20,0,477,1004.9,1009.8,319.0,2.3,24.4,57.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 15:40:00,145.91,1,15,40,0,477,1004.9,1009.8,319.0,2.3,24.4,57.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 16:00:00,86.57,1,16,0,0,477,1004.9,1009.8,319.0,2.3,24.4,57.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 16:20:00,103.03,1,16,20,0,477,1004.9,1009.8,319.0,2.3,24.4,57.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 16:40:00,130.6,1,16,40,0,478,1004.1,1009.0,292.0,1.7,22.5,58.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 17:00:00,98.48500000000001,1,17,0,0,478,1004.1,1009.0,292.0,1.7,22.5,58.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 17:20:00,79.44800000000001,1,17,20,0,478,1004.1,1009.0,292.0,1.7,22.5,58.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 17:40:00,106.35166666666667,1,17,40,0,478,1004.1,1009.0,292.0,1.7,22.5,58.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 18:00:00,391.9866666666667,1,18,0,0,478,1004.1,1009.0,292.0,1.7,22.5,58.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 18:20:00,313.27799999999996,1,18,20,0,478,1004.1,1009.0,292.0,1.7,22.5,58.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 18:40:00,458.52,1,18,40,0,478,1004.1,1009.0,292.0,1.7,22.5,58.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 19:00:00,298.3725,1,19,0,0,478,1004.1,1009.0,292.0,1.7,22.5,58.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 19:20:00,466.83500000000004,1,19,20,0,478,1004.1,1009.0,292.0,1.7,22.5,58.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 19:40:00,452.365,1,19,40,0,479,1003.8,1008.7,241.0,1.1,20.1,71.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 20:00:00,262.15333333333336,1,20,0,0,479,1003.8,1008.7,241.0,1.1,20.1,71.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 20:20:00,102.03999999999999,1,20,20,0,479,1003.8,1008.7,241.0,1.1,20.1,71.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 20:40:00,108.51399999999998,1,20,40,0,479,1003.8,1008.7,241.0,1.1,20.1,71.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 21:00:00,128.445,1,21,0,0,479,1003.8,1008.7,241.0,1.1,20.1,71.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 21:20:00,108.71333333333332,1,21,20,0,479,1003.8,1008.7,241.0,1.1,20.1,71.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 21:40:00,109.625,1,21,40,0,479,1003.8,1008.7,241.0,1.1,20.1,71.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 22:00:00,109.2,1,22,0,0,479,1003.8,1008.7,241.0,1.1,20.1,71.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 22:20:00,108.775,1,22,20,0,479,1003.8,1008.7,241.0,1.1,20.1,71.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 22:40:00,124.63,1,22,40,0,480,1004.6,1009.5,209.0,1.8,24.2,60.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 23:00:00,89.92666666666666,1,23,0,0,480,1004.6,1009.5,209.0,1.8,24.2,60.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 23:20:00,94.24,1,23,20,0,480,1004.6,1009.5,209.0,1.8,24.2,60.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-29 23:40:00,87.13,1,23,40,0,480,1004.6,1009.5,209.0,1.8,24.2,60.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 00:00:00,211.29,2,0,0,0,480,1004.6,1009.5,209.0,1.8,24.2,60.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 00:20:00,116.235,2,0,20,0,480,1004.6,1009.5,209.0,1.8,24.2,60.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 00:40:00,93.2675,2,0,40,0,480,1004.6,1009.5,209.0,1.8,24.2,60.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 01:00:00,70.3,2,1,0,0,480,1004.6,1009.5,209.0,1.8,24.2,60.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 01:20:00,63.735,2,1,20,0,480,1004.6,1009.5,209.0,1.8,24.2,60.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 01:40:00,57.17,2,1,40,0,481,1003.4,1008.3,333.0,2.3,28.3,40.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 02:00:00,60.291250000000005,2,2,0,0,481,1003.4,1008.3,333.0,2.3,28.3,40.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 02:20:00,63.4125,2,2,20,0,481,1003.4,1008.3,333.0,2.3,28.3,40.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 02:40:00,66.53375,2,2,40,0,481,1003.4,1008.3,333.0,2.3,28.3,40.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 03:00:00,69.655,2,3,0,0,481,1003.4,1008.3,333.0,2.3,28.3,40.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 03:20:00,72.77625,2,3,20,0,481,1003.4,1008.3,333.0,2.3,28.3,40.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 03:40:00,75.89750000000001,2,3,40,0,481,1003.4,1008.3,333.0,2.3,28.3,40.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 04:00:00,79.01875,2,4,0,0,481,1003.4,1008.3,333.0,2.3,28.3,40.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 04:20:00,82.14,2,4,20,0,481,1003.4,1008.3,333.0,2.3,28.3,40.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 04:40:00,85.93833333333333,2,4,40,0,482,1000.8,1005.7,341.0,3.9,30.9,34.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 05:00:00,89.73666666666666,2,5,0,0,482,1000.8,1005.7,341.0,3.9,30.9,34.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 05:20:00,93.535,2,5,20,0,482,1000.8,1005.7,341.0,3.9,30.9,34.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 05:40:00,97.33333333333334,2,5,40,0,482,1000.8,1005.7,341.0,3.9,30.9,34.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 06:00:00,101.13166666666667,2,6,0,0,482,1000.8,1005.7,341.0,3.9,30.9,34.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 06:20:00,104.93,2,6,20,0,482,1000.8,1005.7,341.0,3.9,30.9,34.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 06:40:00,127.14999999999999,2,6,40,0,482,1000.8,1005.7,341.0,3.9,30.9,34.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 07:00:00,121.614,2,7,0,0,482,1000.8,1005.7,341.0,3.9,30.9,34.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 07:20:00,322.894,2,7,20,0,482,1000.8,1005.7,341.0,3.9,30.9,34.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 07:40:00,290.29,2,7,40,0,483,1000.0,1004.9,335.0,5.3,30.6,32.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 08:00:00,245.33,2,8,0,0,483,1000.0,1004.9,335.0,5.3,30.6,32.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 08:20:00,200.37,2,8,20,0,483,1000.0,1004.9,335.0,5.3,30.6,32.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 08:40:00,86.39,2,8,40,0,483,1000.0,1004.9,335.0,5.3,30.6,32.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 09:00:00,271.0925,2,9,0,0,483,1000.0,1004.9,335.0,5.3,30.6,32.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 09:20:00,138.63,2,9,20,0,483,1000.0,1004.9,335.0,5.3,30.6,32.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 09:40:00,149.35999999999996,2,9,40,0,483,1000.0,1004.9,335.0,5.3,30.6,32.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 10:00:00,156.14,2,10,0,0,483,1000.0,1004.9,335.0,5.3,30.6,32.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 10:20:00,103.5925,2,10,20,0,483,1000.0,1004.9,335.0,5.3,30.6,32.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 10:40:00,106.532,2,10,40,0,484,1001.6,1006.5,349.0,0.6,26.0,44.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 11:00:00,113.91799999999999,2,11,0,0,484,1001.6,1006.5,349.0,0.6,26.0,44.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 11:20:00,121.304,2,11,20,0,484,1001.6,1006.5,349.0,0.6,26.0,44.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 11:40:00,128.69,2,11,40,0,484,1001.6,1006.5,349.0,0.6,26.0,44.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 12:00:00,90.64,2,12,0,0,484,1001.6,1006.5,349.0,0.6,26.0,44.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 12:20:00,96.3,2,12,20,0,484,1001.6,1006.5,349.0,0.6,26.0,44.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 12:40:00,68.83500000000001,2,12,40,0,484,1001.6,1006.5,349.0,0.6,26.0,44.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 13:00:00,90.08499999999998,2,13,0,0,484,1001.6,1006.5,349.0,0.6,26.0,44.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 13:20:00,82.72999999999999,2,13,20,0,484,1001.6,1006.5,349.0,0.6,26.0,44.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 13:40:00,73.44,2,13,40,0,485,1002.2,1007.1,204.0,1.6,23.4,60.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 14:00:00,64.15,2,14,0,0,485,1002.2,1007.1,204.0,1.6,23.4,60.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 14:20:00,124.29,2,14,20,0,485,1002.2,1007.1,204.0,1.6,23.4,60.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 14:40:00,107.23875000000001,2,14,40,0,485,1002.2,1007.1,204.0,1.6,23.4,60.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 15:00:00,90.1875,2,15,0,0,485,1002.2,1007.1,204.0,1.6,23.4,60.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 15:20:00,59.33,2,15,20,0,485,1002.2,1007.1,204.0,1.6,23.4,60.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 15:40:00,100.24600000000001,2,15,40,0,485,1002.2,1007.1,204.0,1.6,23.4,60.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 16:00:00,89.604,2,16,0,0,485,1002.2,1007.1,204.0,1.6,23.4,60.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 16:20:00,86.12,2,16,20,0,485,1002.2,1007.1,204.0,1.6,23.4,60.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 16:40:00,75.23333333333333,2,16,40,0,486,1000.8,1005.7,215.0,2.9,23.0,60.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 17:00:00,140.97000000000003,2,17,0,0,486,1000.8,1005.7,215.0,2.9,23.0,60.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 17:20:00,104.31000000000002,2,17,20,0,486,1000.8,1005.7,215.0,2.9,23.0,60.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 17:40:00,90.935,2,17,40,0,486,1000.8,1005.7,215.0,2.9,23.0,60.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 18:00:00,92.92,2,18,0,0,486,1000.8,1005.7,215.0,2.9,23.0,60.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 18:20:00,93.16,2,18,20,0,486,1000.8,1005.7,215.0,2.9,23.0,60.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 18:40:00,93.39999999999999,2,18,40,0,486,1000.8,1005.7,215.0,2.9,23.0,60.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 19:00:00,97.095,2,19,0,0,486,1000.8,1005.7,215.0,2.9,23.0,60.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 19:20:00,117.695,2,19,20,0,486,1000.8,1005.7,215.0,2.9,23.0,60.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 19:40:00,138.295,2,19,40,0,487,1000.4,1005.3,233.0,0.9,20.8,71.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 20:00:00,78.31,2,20,0,0,487,1000.4,1005.3,233.0,0.9,20.8,71.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 20:20:00,67.15,2,20,20,0,487,1000.4,1005.3,233.0,0.9,20.8,71.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 20:40:00,81.3075,2,20,40,0,487,1000.4,1005.3,233.0,0.9,20.8,71.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 21:00:00,95.465,2,21,0,0,487,1000.4,1005.3,233.0,0.9,20.8,71.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 21:20:00,109.6225,2,21,20,0,487,1000.4,1005.3,233.0,0.9,20.8,71.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 21:40:00,123.78,2,21,40,0,487,1000.4,1005.3,233.0,0.9,20.8,71.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 22:00:00,86.005,2,22,0,0,487,1000.4,1005.3,233.0,0.9,20.8,71.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 22:20:00,92.7975,2,22,20,0,487,1000.4,1005.3,233.0,0.9,20.8,71.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 22:40:00,99.59,2,22,40,0,488,1001.1,1006.0,203.0,2.2,24.6,59.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 23:00:00,121.334,2,23,0,0,488,1001.1,1006.0,203.0,2.2,24.6,59.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-30 23:20:00,143.078,2,23,20,0,488,1001.1,1006.0,203.0,2.2,24.6,59.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
