intersection_id,tollgate_id,starting_time,avg_travel_time,week,hour,minute,holidays,index,pressure,sea_pressure,wind_direction,wind_speed,temperature,rel_humidity,precipitation,cross_in_number,cross_out_number,length,link_count,3_length,3_count,1_length,1_count,2_length,2_count,4_length,4_count
C,1,2016-08-27 08:20:00,150.245,6,8,20,0,459,1003.5,1008.4,338.0,5.0,29.3,46.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-27 08:40:00,129.9,6,8,40,0,459,1003.5,1008.4,338.0,5.0,29.3,46.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-27 09:00:00,218.45499999999998,6,9,0,0,459,1003.5,1008.4,338.0,5.0,29.3,46.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-27 09:20:00,307.01,6,9,20,0,459,1003.5,1008.4,338.0,5.0,29.3,46.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-27 09:40:00,199.10500000000002,6,9,40,0,459,1003.5,1008.4,338.0,5.0,29.3,46.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-27 10:00:00,198.52875,6,10,0,0,459,1003.5,1008.4,338.0,5.0,29.3,46.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-27 10:20:00,197.95250000000001,6,10,20,0,459,1003.5,1008.4,338.0,5.0,29.3,46.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-27 10:40:00,197.37625000000003,6,10,40,0,460,1004.6,1009.5,354.0,2.1,26.9,53.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-27 11:00:00,196.8,6,11,0,0,460,1004.6,1009.5,354.0,2.1,26.9,53.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-27 11:20:00,196.5,6,11,20,0,460,1004.6,1009.5,354.0,2.1,26.9,53.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-27 11:40:00,196.20000000000002,6,11,40,0,460,1004.6,1009.5,354.0,2.1,26.9,53.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-27 12:00:00,195.9,6,12,0,0,460,1004.6,1009.5,354.0,2.1,26.9,53.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-27 12:20:00,195.6,6,12,20,0,460,1004.6,1009.5,354.0,2.1,26.9,53.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-27 12:40:00,195.3,6,12,40,0,460,1004.6,1009.5,354.0,2.1,26.9,53.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-27 13:00:00,195.0,6,13,0,0,460,1004.6,1009.5,354.0,2.1,26.9,53.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-27 13:20:00,194.7,6,13,20,0,460,1004.6,1009.5,354.0,2.1,26.9,53.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-27 13:40:00,194.4,6,13,40,0,461,1005.0,1009.9,338.0,2.3,26.0,57.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-27 14:00:00,194.1,6,14,0,0,461,1005.0,1009.9,338.0,2.3,26.0,57.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-27 14:20:00,227.4,6,14,20,0,461,1005.0,1009.9,338.0,2.3,26.0,57.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-27 14:40:00,181.29,6,14,40,0,461,1005.0,1009.9,338.0,2.3,26.0,57.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-27 15:00:00,156.5325,6,15,0,0,461,1005.0,1009.9,338.0,2.3,26.0,57.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-27 15:20:00,131.775,6,15,20,0,461,1005.0,1009.9,338.0,2.3,26.0,57.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-27 15:40:00,210.14,6,15,40,0,461,1005.0,1009.9,338.0,2.3,26.0,57.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-27 16:00:00,201.7183333333333,6,16,0,0,461,1005.0,1009.9,338.0,2.3,26.0,57.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-27 16:20:00,193.29666666666665,6,16,20,0,461,1005.0,1009.9,338.0,2.3,26.0,57.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-27 16:40:00,184.875,6,16,40,0,462,1004.5,1009.4,359.0,4.3,24.4,60.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-27 17:00:00,176.45333333333332,6,17,0,0,462,1004.5,1009.4,359.0,4.3,24.4,60.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-27 17:20:00,168.03166666666664,6,17,20,0,462,1004.5,1009.4,359.0,4.3,24.4,60.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-27 17:40:00,159.60999999999999,6,17,40,0,462,1004.5,1009.4,359.0,4.3,24.4,60.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-27 18:00:00,151.18833333333333,6,18,0,0,462,1004.5,1009.4,359.0,4.3,24.4,60.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-27 18:20:00,142.76666666666665,6,18,20,0,462,1004.5,1009.4,359.0,4.3,24.4,60.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-27 18:40:00,134.34499999999997,6,18,40,0,462,1004.5,1009.4,359.0,4.3,24.4,60.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-27 19:00:00,125.92333333333332,6,19,0,0,462,1004.5,1009.4,359.0,4.3,24.4,60.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-27 19:20:00,117.50166666666667,6,19,20,0,462,1004.5,1009.4,359.0,4.3,24.4,60.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-27 19:40:00,109.08,6,19,40,0,463,1005.4,1010.3,317.0,1.7,22.3,66.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-27 20:00:00,128.48666666666668,6,20,0,0,463,1005.4,1010.3,317.0,1.7,22.3,66.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-27 20:20:00,147.89333333333335,6,20,20,0,463,1005.4,1010.3,317.0,1.7,22.3,66.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-27 20:40:00,167.3,6,20,40,0,463,1005.4,1010.3,317.0,1.7,22.3,66.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-27 21:00:00,165.87241379310345,6,21,0,0,463,1005.4,1010.3,317.0,1.7,22.3,66.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-27 21:20:00,164.4448275862069,6,21,20,0,463,1005.4,1010.3,317.0,1.7,22.3,66.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-27 21:40:00,163.01724137931035,6,21,40,0,463,1005.4,1010.3,317.0,1.7,22.3,66.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-27 22:00:00,161.5896551724138,6,22,0,0,463,1005.4,1010.3,317.0,1.7,22.3,66.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-27 22:20:00,160.16206896551725,6,22,20,0,463,1005.4,1010.3,317.0,1.7,22.3,66.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-27 22:40:00,158.7344827586207,6,22,40,0,464,1006.2,1011.1,320.0,3.6,24.2,57.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-27 23:00:00,157.30689655172415,6,23,0,0,464,1006.2,1011.1,320.0,3.6,24.2,57.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-27 23:20:00,155.8793103448276,6,23,20,0,464,1006.2,1011.1,320.0,3.6,24.2,57.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-27 23:40:00,154.45172413793105,6,23,40,0,464,1006.2,1011.1,320.0,3.6,24.2,57.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 00:00:00,153.0241379310345,0,0,0,0,464,1006.2,1011.1,320.0,3.6,24.2,57.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 00:20:00,151.59655172413795,0,0,20,0,464,1006.2,1011.1,320.0,3.6,24.2,57.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 00:40:00,150.1689655172414,0,0,40,0,464,1006.2,1011.1,320.0,3.6,24.2,57.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 01:00:00,148.74137931034483,0,1,0,0,464,1006.2,1011.1,320.0,3.6,24.2,57.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 01:20:00,147.3137931034483,0,1,20,0,464,1006.2,1011.1,320.0,3.6,24.2,57.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 01:40:00,145.88620689655173,0,1,40,0,465,1005.7,1010.6,359.0,7.3,28.9,36.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 02:00:00,144.4586206896552,0,2,0,0,465,1005.7,1010.6,359.0,7.3,28.9,36.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 02:20:00,143.03103448275863,0,2,20,0,465,1005.7,1010.6,359.0,7.3,28.9,36.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 02:40:00,141.6034482758621,0,2,40,0,465,1005.7,1010.6,359.0,7.3,28.9,36.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 03:00:00,140.17586206896553,0,3,0,0,465,1005.7,1010.6,359.0,7.3,28.9,36.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 03:20:00,138.74827586206897,0,3,20,0,465,1005.7,1010.6,359.0,7.3,28.9,36.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 03:40:00,137.32068965517243,0,3,40,0,465,1005.7,1010.6,359.0,7.3,28.9,36.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 04:00:00,135.89310344827587,0,4,0,0,465,1005.7,1010.6,359.0,7.3,28.9,36.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 04:20:00,134.4655172413793,0,4,20,0,465,1005.7,1010.6,359.0,7.3,28.9,36.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 04:40:00,133.03793103448277,0,4,40,0,466,1003.9,1008.8,4.0,5.9,31.0,29.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 05:00:00,131.6103448275862,0,5,0,0,466,1003.9,1008.8,4.0,5.9,31.0,29.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 05:20:00,130.18275862068967,0,5,20,0,466,1003.9,1008.8,4.0,5.9,31.0,29.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 05:40:00,128.7551724137931,0,5,40,0,466,1003.9,1008.8,4.0,5.9,31.0,29.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 06:00:00,127.32758620689656,0,6,0,0,466,1003.9,1008.8,4.0,5.9,31.0,29.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 06:20:00,125.9,0,6,20,0,466,1003.9,1008.8,4.0,5.9,31.0,29.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 06:40:00,120.9675,0,6,40,0,466,1003.9,1008.8,4.0,5.9,31.0,29.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 07:00:00,116.035,0,7,0,0,466,1003.9,1008.8,4.0,5.9,31.0,29.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 07:20:00,111.1025,0,7,20,0,466,1003.9,1008.8,4.0,5.9,31.0,29.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 07:40:00,106.17,0,7,40,0,467,1003.0,1007.9,353.0,4.3,30.5,27.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 08:00:00,178.46,0,8,0,0,467,1003.0,1007.9,353.0,4.3,30.5,27.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 08:20:00,174.36111111111111,0,8,20,0,467,1003.0,1007.9,353.0,4.3,30.5,27.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 08:40:00,170.26222222222222,0,8,40,0,467,1003.0,1007.9,353.0,4.3,30.5,27.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 09:00:00,166.16333333333333,0,9,0,0,467,1003.0,1007.9,353.0,4.3,30.5,27.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 09:20:00,162.06444444444443,0,9,20,0,467,1003.0,1007.9,353.0,4.3,30.5,27.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 09:40:00,157.96555555555557,0,9,40,0,467,1003.0,1007.9,353.0,4.3,30.5,27.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 10:00:00,153.86666666666667,0,10,0,0,467,1003.0,1007.9,353.0,4.3,30.5,27.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 10:20:00,149.76777777777778,0,10,20,0,467,1003.0,1007.9,353.0,4.3,30.5,27.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 10:40:00,145.6688888888889,0,10,40,0,468,1004.1,1009.0,321.0,2.2,26.3,39.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 11:00:00,141.57,0,11,0,0,468,1004.1,1009.0,321.0,2.2,26.3,39.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 11:20:00,186.48,0,11,20,0,468,1004.1,1009.0,321.0,2.2,26.3,39.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 11:40:00,213.46499999999997,0,11,40,0,468,1004.1,1009.0,321.0,2.2,26.3,39.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 12:00:00,240.45,0,12,0,0,468,1004.1,1009.0,321.0,2.2,26.3,39.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 12:20:00,222.58499999999998,0,12,20,0,468,1004.1,1009.0,321.0,2.2,26.3,39.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 12:40:00,204.72,0,12,40,0,468,1004.1,1009.0,321.0,2.2,26.3,39.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 13:00:00,186.855,0,13,0,0,468,1004.1,1009.0,321.0,2.2,26.3,39.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 13:20:00,168.99,0,13,20,0,468,1004.1,1009.0,321.0,2.2,26.3,39.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 13:40:00,151.125,0,13,40,0,469,1004.9,1009.8,324.0,3.0,23.9,55.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 14:00:00,133.26,0,14,0,0,469,1004.9,1009.8,324.0,3.0,23.9,55.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 14:20:00,158.70749999999998,0,14,20,0,469,1004.9,1009.8,324.0,3.0,23.9,55.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 14:40:00,184.155,0,14,40,0,469,1004.9,1009.8,324.0,3.0,23.9,55.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 15:00:00,181.76749999999998,0,15,0,0,469,1004.9,1009.8,324.0,3.0,23.9,55.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 15:20:00,179.38,0,15,20,0,469,1004.9,1009.8,324.0,3.0,23.9,55.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 15:40:00,170.18142857142857,0,15,40,0,469,1004.9,1009.8,324.0,3.0,23.9,55.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 16:00:00,160.98285714285714,0,16,0,0,469,1004.9,1009.8,324.0,3.0,23.9,55.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 16:20:00,151.78428571428572,0,16,20,0,469,1004.9,1009.8,324.0,3.0,23.9,55.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 16:40:00,142.5857142857143,0,16,40,0,470,1004.7,1009.6,312.0,2.1,22.8,58.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 17:00:00,133.38714285714286,0,17,0,0,470,1004.7,1009.6,312.0,2.1,22.8,58.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 17:20:00,124.18857142857142,0,17,20,0,470,1004.7,1009.6,312.0,2.1,22.8,58.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 17:40:00,114.99,0,17,40,0,470,1004.7,1009.6,312.0,2.1,22.8,58.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 18:00:00,116.41727272727272,0,18,0,0,470,1004.7,1009.6,312.0,2.1,22.8,58.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 18:20:00,117.84454545454545,0,18,20,0,470,1004.7,1009.6,312.0,2.1,22.8,58.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 18:40:00,119.27181818181818,0,18,40,0,470,1004.7,1009.6,312.0,2.1,22.8,58.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 19:00:00,120.6990909090909,0,19,0,0,470,1004.7,1009.6,312.0,2.1,22.8,58.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 19:20:00,122.12636363636364,0,19,20,0,470,1004.7,1009.6,312.0,2.1,22.8,58.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 19:40:00,123.55363636363636,0,19,40,0,471,1005.1,1010.0,295.0,0.7,20.6,72.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 20:00:00,124.98090909090908,0,20,0,0,471,1005.1,1010.0,295.0,0.7,20.6,72.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 20:20:00,126.40818181818182,0,20,20,0,471,1005.1,1010.0,295.0,0.7,20.6,72.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 20:40:00,127.83545454545454,0,20,40,0,471,1005.1,1010.0,295.0,0.7,20.6,72.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 21:00:00,129.26272727272726,0,21,0,0,471,1005.1,1010.0,295.0,0.7,20.6,72.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 21:20:00,130.69,0,21,20,0,471,1005.1,1010.0,295.0,0.7,20.6,72.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 21:40:00,132.08193548387098,0,21,40,0,471,1005.1,1010.0,295.0,0.7,20.6,72.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 22:00:00,133.47387096774193,0,22,0,0,471,1005.1,1010.0,295.0,0.7,20.6,72.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 22:20:00,134.8658064516129,0,22,20,0,471,1005.1,1010.0,295.0,0.7,20.6,72.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 22:40:00,136.25774193548386,0,22,40,0,472,1006.2,1011.1,172.0,0.5,24.4,59.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 23:00:00,137.64967741935484,0,23,0,0,472,1006.2,1011.1,172.0,0.5,24.4,59.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 23:20:00,139.0416129032258,0,23,20,0,472,1006.2,1011.1,172.0,0.5,24.4,59.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-28 23:40:00,140.43354838709678,0,23,40,0,472,1006.2,1011.1,172.0,0.5,24.4,59.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-29 00:00:00,141.82548387096773,1,0,0,0,472,1006.2,1011.1,172.0,0.5,24.4,59.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-29 00:20:00,143.2174193548387,1,0,20,0,472,1006.2,1011.1,172.0,0.5,24.4,59.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-29 00:40:00,144.6093548387097,1,0,40,0,472,1006.2,1011.1,172.0,0.5,24.4,59.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-29 01:00:00,146.00129032258064,1,1,0,0,472,1006.2,1011.1,172.0,0.5,24.4,59.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-29 01:20:00,147.39322580645162,1,1,20,0,472,1006.2,1011.1,172.0,0.5,24.4,59.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-29 01:40:00,148.78516129032258,1,1,40,0,473,1005.4,1010.3,310.0,1.9,28.6,43.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-29 02:00:00,150.17709677419356,1,2,0,0,473,1005.4,1010.3,310.0,1.9,28.6,43.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-29 02:20:00,151.5690322580645,1,2,20,0,473,1005.4,1010.3,310.0,1.9,28.6,43.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-29 02:40:00,152.9609677419355,1,2,40,0,473,1005.4,1010.3,310.0,1.9,28.6,43.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-29 03:00:00,154.35290322580644,1,3,0,0,473,1005.4,1010.3,310.0,1.9,28.6,43.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-29 03:20:00,155.74483870967742,1,3,20,0,473,1005.4,1010.3,310.0,1.9,28.6,43.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-29 03:40:00,157.13677419354838,1,3,40,0,473,1005.4,1010.3,310.0,1.9,28.6,43.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-29 04:00:00,158.52870967741936,1,4,0,0,473,1005.4,1010.3,310.0,1.9,28.6,43.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-29 04:20:00,159.92064516129034,1,4,20,0,473,1005.4,1010.3,310.0,1.9,28.6,43.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-29 04:40:00,161.3125806451613,1,4,40,0,474,1003.4,1008.3,333.0,2.0,30.1,35.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-29 05:00:00,162.70451612903224,1,5,0,0,474,1003.4,1008.3,333.0,2.0,30.1,35.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-29 05:20:00,164.09645161290322,1,5,20,0,474,1003.4,1008.3,333.0,2.0,30.1,35.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
